timestamp,vx,vy,vz,vmag
0.692251,-0.00888789,-0.00905429,0.00906182,0.0155914
0.753067,-0.00689384,-0.00685235,0.00673318,0.0118244
0.813779,-0.00482926,-0.00481555,0.00482027,0.00835142
0.874539,-0.00275029,-0.00275159,0.00271142,0.00474206
0.935425,-0.00168445,-0.00164292,0.00162023,0.00285687
timestamp,vx,vy,vz,vmag
0.0407437,1.91125e-08,4.44952e-07,-1.46946e-06,1.53547e-06
0.0916085,0.000542211,0.000588692,0.000561043,0.000977405
0.152379,0.00192136,0.00196508,0.00186918,0.0033237
0.213207,0.00415347,0.00415944,0.00412415,0.00718058
0.273931,0.00570269,0.00568386,0.00571365,0.00987283
0.33469,0.00784411,0.00784231,0.00787907,0.0136056
0.395412,0.00692241,0.00683781,0.00686498,0.0119081
0.456199,0.0116724,0.0116947,0.0116925,0.0202417
0.517033,0.0123635,0.0123197,0.0122726,0.0213366
0.577868,0.0124731,0.0124991,0.0124971,0.0216329
0.638653,0.0100406,0.0100063,0.0100345,0.0173676
0.699657,0.00834345,0.0083941,0.00840271,0.0145148
0.760537,0.00505778,0.00500154,0.00498403,0.00868545
0.811155,0.00477406,0.00470641,0.00480415,0.00824753
0.872014,0.00349081,0.00346532,0.0034877,0.00602978
0.93276,0.00104871,0.00102032,0.00101364,0.00177998
timestamp,vx,vy,vz,vmag
0.0420412,-2.66653e-06,-2.49828e-06,-2.89638e-06,4.66271e-06
0.0926699,-0.000928038,-0.00100162,-0.00088375,0.0016265
0.153634,-0.00223801,-0.00228686,-0.00206133,0.00380624
0.214369,-0.00465739,-0.00464168,-0.00465256,0.00805499
0.275213,-0.00436257,-0.00433295,-0.00444459,0.00758689
0.336029,-0.00796193,-0.00793089,-0.00805626,0.0138273
0.396839,-0.0104204,-0.0103387,-0.0104155,0.0179988
0.457627,-0.0111586,-0.011169,-0.0112208,0.0193692
0.518498,-0.012931,-0.0128649,-0.0129215,0.0223535
0.579273,-0.00890932,-0.00890434,-0.00890237,0.0154245
0.63999,-0.0101159,-0.0101701,-0.0101262,0.0175586
0.690705,-0.00815737,-0.00828122,-0.00833313,0.0143025
0.751474,-0.00658104,-0.00656252,-0.00659839,0.011398
0.812408,-0.00420533,-0.00419785,-0.00416863,0.00725839
0.873145,-0.00298042,-0.002965,-0.0030323,0.00518353
0.933985,-0.000561721,-0.000536279,-0.00053935,0.000945529
