timestamp,vx,vy,vz,vmag
0.760836,-2.22213e-05,0.0862168,0.000142702,0.086217
0.821969,-2.36246e-05,0.0873532,0.000358972,0.0873539
0.88273,-1.28287e-05,0.0857479,0.000298833,0.0857485
0.943493,-2.35273e-05,0.0866687,0.000326448,0.0866693
1.00441,-1.90918e-05,0.0645151,-0.000174672,0.0645154
1.06524,-3.56428e-05,0.0845253,0.000318358,0.0845259
1.12647,-4.61271e-06,0.0867702,0.000217531,0.0867705
1.1771,-2.73468e-05,0.0847015,0.000339955,0.0847022
1.23795,-3.35075e-05,0.0885137,0.000128876,0.0885138
1.29886,-3.83641e-05,0.0635089,0.000261823,0.0635095
1.35964,-6.71991e-06,0.0704457,0.000183058,0.070446
1.42047,1.46319e-05,0.0580405,-4.10975e-05,0.0580405
1.48142,-4.05008e-05,0.0365796,-2.23368e-05,0.0365796
1.54217,-9.43648e-07,0.0264384,0.000714539,0.0264481
1.60293,-2.62612e-05,0.0049121,-0.000234048,0.00491774
timestamp,vx,vy,vz,vmag
2.421e-06,-1.85081e-06,3.70629e-07,5.16862e-07,1.95704e-06
0.0410742,-1.99415e-08,-3.75268e-07,1.47868e-06,1.52568e-06
0.0917919,-8.96523e-05,-0.00538889,-6.61639e-05,0.00539004
0.152742,4.43798e-05,-0.0161197,9.20495e-05,0.0161201
0.213564,2.16726e-05,-0.0347023,0.000241402,0.0347031
0.275208,2.27539e-05,-0.0346013,-0.000278466,0.0346024
0.336269,-1.86495e-05,-0.0651667,0.000551031,0.065169
0.39701,-1.65076e-05,-0.0747665,0.000351749,0.0747673
0.457676,-1.56061e-05,-0.085092,0.000192675,0.0850922
0.518639,-1.91739e-05,-0.0845678,-4.97126e-05,0.0845678
0.579528,-4.27501e-05,-0.0644195,0.000228495,0.0644199
0.630585,-2.72313e-05,-0.085062,-3.91782e-06,0.085062
0.691308,-4.1252e-05,-0.0862711,0.000360379,0.0862719
0.753421,1.17308e-06,-0.0850224,0.000154075,0.0850226
0.81445,-3.83066e-05,-0.0868801,0.000430769,0.0868812
0.875392,-4.54105e-06,-0.0857034,-2.41943e-06,0.0857034
0.936147,-5.47368e-05,-0.0654428,0.000396267,0.0654441
0.996907,1.67579e-05,-0.0873517,-6.90958e-05,0.0873518
1.05787,-3.07115e-05,-0.0861642,0.000506894,0.0861657
1.11887,6.43083e-06,-0.0878291,-6.1806e-05,0.0878291
1.1796,-4.39239e-05,-0.086994,0.000340407,0.0869947
1.23031,-2.03835e-05,-0.0884918,0.000206125,0.088492
1.2912,-4.20266e-05,-0.085971,0.000348479,0.0859717
1.35197,1.51639e-05,-0.052933,-7.06862e-05,0.052933
1.41279,-4.73864e-05,-0.0588383,0.000320262,0.0588391
1.47362,3.01491e-05,-0.0378807,0.000143869,0.0378809
1.53435,-1.09807e-06,-0.0287222,-0.000599423,0.0287285
1.5952,1.27928e-05,-0.00554872,0.000289432,0.00555628
timestamp,vx,vy,vz,vmag
0.0405429,6.01394e-08,1.40049e-06,1.73648e-06,2.23167e-06
0.10168,-3.00082e-05,-0.00571013,0.000471647,0.00572965
0.152436,1.98787e-05,-0.0112499,-0.000360082,0.0112556
0.213162,1.24028e-05,-0.0287936,0.000411207,0.0287966
0.27402,1.3377e-05,-0.0450758,-0.000455949,0.0450781
0.334859,-3.86419e-05,-0.0651388,0.000556957,0.0651412
0.395618,-2.54775e-05,-0.0757391,-5.60272e-05,0.0757391
0.456369,-6.32109e-06,-0.0889847,0.000197775,0.0889849
0.517087,-2.76022e-05,-0.0890541,0.00019805,0.0890543
0.578013,-4.4408e-05,-0.0678391,0.000151049,0.0678393
0.638743,-1.01485e-05,-0.0902436,-6.44297e-05,0.0902437
0.699973,-2.47377e-05,-0.089189,0.000435987,0.0891901
0.760855,-1.5986e-05,-0.0911722,0.000190125,0.0911724
0.811792,-1.7397e-05,-0.0897933,0.000438264,0.0897944
0.872552,-3.4195e-05,-0.0683421,-2.19899e-05,0.0683421
0.933426,-3.12904e-05,-0.0961531,0.000310067,0.0961536
0.994211,-2.98744e-05,-0.0901282,0.00029837,0.0901287
1.05499,-6.86755e-06,-0.0914313,0.000319599,0.0914319
1.11574,-2.68809e-05,-0.0910786,0.000318399,0.0910791
1.17661,-1.85514e-05,-0.0922348,7.77559e-05,0.0922348
1.23751,-2.42774e-05,-0.0672949,0.000141009,0.0672951
1.29825,-6.14748e-06,-0.0807812,0.00029812,0.0807818
1.35902,-2.22057e-05,-0.0612607,0.00040344,0.061262
1.41976,6.64751e-06,-0.0451022,-0.000537384,0.0451054
1.48054,-2.2938e-05,-0.0322686,0.000333335,0.0322704
1.54155,4.06931e-05,-0.0113383,-0.000289132,0.0113421
timestamp,vx,vy,vz,vmag
3.032e-06,-2.45591e-07,1.39206e-06,2.03651e-06,2.47902e-06
0.0315842,-1.2837e-06,3.28233e-06,4.15925e-06,5.45169e-06
0.0894067,2.69493e-05,0.000748253,0.000149546,0.000763527
0.153131,0.000138034,0.0121619,-7.59379e-05,0.012163
0.205232,-8.25818e-05,0.0223509,-9.51554e-05,0.0223513
0.271036,-1.52478e-05,0.034841,0.000328421,0.0348426
0.333258,-5.17567e-05,0.05301,-0.000701477,0.0530147
0.396956,-3.99833e-05,0.0732071,0.000331802,0.0732079
0.448658,-3.58559e-05,0.0864967,-0.00035334,0.0864974
0.510605,-3.29261e-06,0.0894048,8.24549e-05,0.0894049
0.575435,8.84873e-07,0.0709,0.000800809,0.0709046
0.631441,-1.39502e-05,0.090668,0.00053602,0.0906696
0.686739,-2.64017e-05,0.0915704,7.00395e-05,0.0915704
0.749097,-1.20737e-05,0.0912384,0.000194628,0.0912386
0.810746,-4.46153e-05,0.0912167,0.000603072,0.0912187
0.871483,-2.86548e-05,0.113225,0.000130353,0.113225
0.924503,-2.0602e-06,0.0451536,0.000367716,0.0451551
0.990894,-9.687e-06,0.0905922,-0.000113035,0.0905923
1.05302,-3.07261e-05,0.0850983,0.00019596,0.0850986
1.11004,-3.92278e-05,0.117239,0.000445512,0.11724
1.17308,-7.75464e-06,0.0660378,0.000328218,0.0660386
1.23527,-4.47039e-06,0.0919379,-0.000151328,0.091938
1.29093,-4.79922e-06,0.0680991,0.000145522,0.0680993
1.35297,-3.58342e-05,0.0656195,9.32945e-05,0.0656196
1.4168,2.14366e-05,0.0559965,0.000219305,0.055997
1.4805,-2.29676e-05,0.0357024,-0.000248165,0.0357033
1.53222,-1.44248e-05,0.0224777,0.000710173,0.0224889
1.60092,-3.16447e-05,0.00335971,-0.000224501,0.00336735
timestamp,vx,vy,vz,vmag
2.807e-06,4.26394e-08,9.92659e-07,2.39104e-06,2.58926e-06
0.0310064,-4.25078e-07,-2.91487e-06,1.56038e-06,3.33345e-06
0.0918231,-1.87548e-06,-1.6734e-05,0.00238009,0.00238015
0.142546,1.71387e-06,3.29199e-05,0.0143859,0.0143859
0.203294,2.30544e-06,3.37176e-05,0.0286497,0.0286497
0.264094,-7.21392e-06,-0.000140932,0.0454482,0.0454484
0.324905,-1.02672e-05,-0.000272971,0.0654781,0.0654787
0.385642,8.97537e-06,0.000155093,0.0745937,0.0745939
0.446621,2.20735e-07,-6.87697e-05,0.0923862,0.0923862
0.507517,-2.10704e-05,-0.000517502,0.0715218,0.0715237
0.568374,-8.12742e-06,-0.000465824,0.0935943,0.0935954
0.629166,-1.27288e-05,-0.000423995,0.0991843,0.0991852
0.689936,-6.69754e-06,-0.000236921,0.094873,0.0948733
0.750719,-1.65676e-05,-0.000473583,0.0931927,0.0931939
0.811685,-6.06972e-07,-4.10744e-05,0.0707534,0.0707534
0.862489,-1.92451e-05,-0.000501974,0.0928395,0.0928408
0.923281,-5.49751e-06,-0.000154981,0.0943851,0.0943852
0.984006,-1.75387e-05,-0.000489192,0.0933931,0.0933944
1.0448,-1.1067e-05,-0.000311599,0.0948095,0.09481
1.1056,-1.77347e-05,-0.000439784,0.0926244,0.0926254
1.16695,4.32129e-06,1.94423e-05,0.0700122,0.0700122
1.22795,-1.0762e-05,-0.000404874,0.108242,0.108243
1.28891,-4.42421e-06,-0.000164085,0.0509761,0.0509764
1.35104,2.65245e-06,-3.91644e-05,0.0570382,0.0570382
1.40264,-3.55859e-06,-0.000143751,0.0359724,0.0359727
1.46374,1.18233e-06,7.54969e-06,0.0256471,0.0256471
1.5249,-1.59246e-07,-8.44099e-05,0.00375,0.00375095
timestamp,vx,vy,vz,vmag
2.499e-06,2.00221e-06,-3.59904e-07,-5.20232e-07,2.09977e-06
0.0411447,3.17179e-07,4.26567e-07,-2.93258e-06,2.98036e-06
0.1028,-3.02904e-06,-0.00015165,-0.00578022,0.0057822
0.154094,5.93153e-06,0.000111171,-0.0159879,0.0159882
0.214865,-1.87124e-06,-4.35746e-05,-0.0237514,0.0237514
0.275717,2.70979e-07,-4.76391e-05,-0.0461835,0.0461835
0.336815,-1.87274e-05,-0.000382187,-0.0635383,0.0635394
0.397719,-3.49881e-06,-8.14752e-05,-0.0781391,0.0781391
0.458498,-2.1144e-05,-0.000465402,-0.0907523,0.0907535
0.519271,-1.09357e-05,-0.000200738,-0.095391,0.0953913
0.580184,-8.52358e-07,7.14124e-06,-0.0712668,0.0712668
0.640984,-1.08801e-05,-0.00019944,-0.0931175,0.0931177
0.691767,-1.15916e-05,-0.000242944,-0.0944373,0.0944376
0.75254,-2.19867e-05,-0.000431215,-0.093284,0.093285
0.813314,-1.43816e-05,-0.000327904,-0.0942731,0.0942736
0.8741,-3.16745e-05,-0.000575784,-0.0929907,0.0929925
0.934841,-6.40536e-06,-6.82495e-05,-0.093607,0.093607
0.995687,-2.02878e-05,-0.000452415,-0.0703268,0.0703283
1.05671,-1.76769e-05,-0.000269829,-0.0987118,0.0987122
1.11746,-1.50359e-05,-0.000276206,-0.0950568,0.0950572
1.17823,-1.63348e-05,-0.000272447,-0.0913155,0.0913159
1.23917,-1.26045e-05,-0.000239603,-0.06578,0.0657804
1.29997,-4.6685e-06,-7.47103e-05,-0.0713349,0.0713349
1.36079,-2.39698e-06,-9.27948e-06,-0.0557843,0.0557843
1.42246,-8.4195e-06,-0.000161819,-0.0367098,0.0367102
1.4732,-3.61663e-06,-1.0342e-05,-0.0247476,0.0247477
1.5341,-1.64138e-06,1.55926e-05,-0.00436876,0.00436879
timestamp,vx,vy,vz,vmag
3.274e-06,-1.15665e-06,9.22911e-09,1.4634e-06,1.86533e-06
0.0937945,3.03689e-06,7.07082e-05,-0.00563495,0.00563539
0.155878,2.42396e-06,2.85893e-05,-0.0166009,0.0166009
0.217592,-9.71173e-06,-0.000199354,-0.0237146,0.0237154
0.279681,-1.86391e-06,-7.75511e-05,-0.0463153,0.0463153
0.341167,-7.27298e-06,-0.000162354,-0.0646829,0.0646831
0.392395,-3.48085e-05,-0.000790544,-0.0754709,0.0754751
0.453181,-2.9016e-05,-0.000675584,-0.0746374,0.0746405
0.514092,-9.00501e-07,-4.03159e-05,-0.0909346,0.0909346
0.575165,-6.23923e-06,-0.000152473,-0.124037,0.124037
0.637021,-5.95541e-06,-0.000138661,-0.0664875,0.0664877
0.700201,-7.91385e-06,-0.000240958,-0.0995802,0.0995805
0.760964,-2.23595e-05,-0.000467238,-0.0919966,0.0919978
0.812917,6.91475e-06,0.000106521,-0.0716697,0.0716698
0.874031,-2.38806e-05,-0.00055602,-0.0946704,0.094672
0.935289,-1.7723e-05,-0.000412652,-0.0926849,0.0926858
0.99675,-2.52676e-05,-0.000588315,-0.0947126,0.0947144
1.05786,2.8054e-06,7.23002e-05,-0.0934377,0.0934377
1.11878,-2.63656e-05,-0.00061388,-0.116825,0.116826
1.18012,-1.17936e-05,-0.000301536,-0.0687752,0.0687759
1.23468,-3.56688e-06,-8.30492e-05,-0.0664887,0.0664888
1.29787,-3.44816e-06,-0.000134092,-0.0704339,0.070434
1.36087,-3.72266e-06,-9.36885e-05,-0.0668491,0.0668491
1.41256,-8.57354e-06,-0.000199622,-0.0264056,0.0264064
1.47371,-4.10975e-07,-9.56897e-06,-0.0237329,0.0237329
1.53461,1.36321e-08,3.17403e-07,-0.00382222,0.00382222
timestamp,vx,vy,vz,vmag
4.132e-06,2.90002e-06,8.18225e-07,1.26137e-06,3.2666e-06
0.0319905,-2.29096e-06,3.05466e-07,5.80693e-07,2.38306e-06
0.103335,1.39326e-06,-2.06568e-05,8.68474e-05,8.92811e-05
0.160616,-2.80184e-06,-1.0671e-05,0.00911489,0.0091149
0.219139,6.54885e-06,9.8607e-05,0.018549,0.0185493
0.28338,-7.01318e-06,-0.000109364,0.0402605,0.0402606
0.339306,1.30703e-06,-1.8801e-05,0.047283,0.047283
0.407795,-2.30099e-05,-0.000477345,0.0782974,0.0782988
0.460038,5.22636e-05,0.00121689,0.0801838,0.0801931
0.513376,-2.84639e-05,-0.000662743,0.0759757,0.0759786
0.577917,-3.91065e-05,-0.000910541,0.0949407,0.0949451
0.640773,-8.84238e-06,-0.000258998,0.092268,0.0922684
0.69633,-3.0468e-05,-0.000709409,0.119119,0.119121
0.758446,-2.11016e-06,-4.91324e-05,0.0710083,0.0710084
0.811318,-1.55812e-05,-0.000362789,0.0689449,0.0689458
0.874445,-1.9393e-05,-0.000451542,0.0977683,0.0977694
0.937877,-1.24198e-05,-0.000316216,0.0945345,0.0945351
1.00004,-5.60339e-06,-0.000130469,0.0966298,0.0966299
1.06364,-7.26283e-06,-0.000169107,0.0920122,0.0920124
1.11711,-1.25718e-05,-0.00029272,0.0704396,0.0704402
1.17955,-9.26995e-06,-0.00026869,0.0926429,0.0926433
1.24091,-2.96849e-05,-0.0006356,0.116395,0.116397
1.29188,8.18649e-06,0.000190613,0.0601956,0.0601959
1.35982,-4.6322e-06,-0.000161982,0.0756436,0.0756438
1.41278,-7.45793e-06,-0.000120087,0.0403372,0.0403374
1.47634,1.21663e-06,-2.54985e-05,0.0242952,0.0242952
1.53714,1.2099e-06,2.81712e-05,0.011827,0.0118271
timestamp,vx,vy,vz,vmag
3.02e-06,-3.33482e-06,2.66977e-06,-4.36286e-06,6.106e-06
0.0304859,2.33651e-06,6.20965e-08,-1.99059e-06,3.07011e-06
0.0914979,-0.00326567,-0.0032217,-0.00301555,0.00548976
0.154943,-0.00613079,-0.0061968,-0.00625207,0.0107273
0.217579,-0.025346,-0.0251972,-0.0251209,0.043685
0.268493,-0.0288003,-0.0291013,-0.0288696,0.0500979
0.331555,-0.0389298,-0.0392373,-0.0393002,0.0678204
0.394269,-0.035602,-0.035194,-0.0349702,0.0610658
0.445071,-0.0403556,-0.0407705,-0.0407449,0.070363
0.506301,-0.0530261,-0.0535962,-0.0527905,0.0920389
0.568166,-0.0549448,-0.0557823,-0.0552004,0.0958002
0.629495,-0.0529515,-0.0533016,-0.0527868,0.0918225
0.690423,-0.0551753,-0.0555965,-0.0553859,0.0959316
0.753405,-0.0519842,-0.052588,-0.0520597,0.0904327
0.816593,-0.0559924,-0.0563399,-0.056096,0.0972425
0.868087,-0.039912,-0.040128,-0.0397064,0.0691362
0.929034,-0.0544479,-0.0547581,-0.0545845,0.0945648
0.989916,-0.0536486,-0.0543334,-0.0537241,0.0933626
1.05088,-0.0545032,-0.0548089,-0.0545034,0.0945793
1.11188,-0.05358,-0.0540108,-0.0535555,0.0930386
1.17319,-0.0534236,-0.0535754,-0.0534761,0.0926504
1.23393,-0.0395929,-0.0397862,-0.0394257,0.0685925
1.28476,-0.0400601,-0.0403398,-0.0403557,0.0697187
1.35952,-0.0316704,-0.031596,-0.0316237,0.0547849
1.41129,-0.0211811,-0.021538,-0.0211053,0.0368505
1.47214,-0.0135314,-0.0134586,-0.0141384,0.0237514
1.5343,-0.00231433,-0.00221408,-0.00172799,0.00363926
timestamp,vx,vy,vz,vmag
2.397e-06,2.69814e-06,3.57043e-08,2.00122e-06,3.35948e-06
0.031213,1.53033e-05,3.632e-05,5.78371e-05,6.9989e-05
0.092071,0.00304436,0.00299203,0.00331946,0.00540733
0.153426,0.00933838,0.00926273,0.00922451,0.0160653
0.214407,0.0202936,0.0202253,0.0199327,0.0349028
0.275279,0.028129,0.0281339,0.027884,0.0485827
0.336078,0.03933,0.0386447,0.0391157,0.067604
0.396874,0.0478456,0.0472718,0.0473396,0.0822488
0.457886,0.0404799,0.0407068,0.0411413,0.0706277
0.518944,0.0539545,0.0535663,0.0539988,0.093254
0.569608,0.0548465,0.0546178,0.0549008,0.0948965
0.630666,0.0541501,0.0534109,0.0542747,0.0934383
0.691798,0.053886,0.0537991,0.054216,0.0934742
0.752599,0.0685748,0.0675678,0.0684852,0.118145
0.819507,0.0382448,0.0384975,0.0383848,0.0664689
0.880595,0.043047,0.0423142,0.0429469,0.0740809
0.934526,0.0548334,0.0547164,0.0548965,0.0949431
0.997068,0.0540834,0.0536527,0.0540349,0.0933992
1.04953,0.0679183,0.0670696,0.0680247,0.117212
1.11098,0.0396818,0.0393045,0.0393648,0.0683306
1.17383,0.0677383,0.0670065,0.0678313,0.116959
1.23619,0.025354,0.0254565,0.0252147,0.0438935
1.29721,0.03763,0.0374644,0.0373629,0.0649275
1.35819,0.0311817,0.0312563,0.0315677,0.054275
1.41904,0.0197192,0.019253,0.0190956,0.0335286
1.47017,0.0117777,0.0119,0.0123712,0.0208176
1.53197,0.00141138,0.00136499,0.00144248,0.00243638
timestamp,vx,vy,vz,vmag
0.0406674,-1.41638e-05,-3.4216e-05,3.22306e-05,4.90934e-05
0.102827,-0.00312586,-0.00316119,0.00316844,0.00545922
0.154328,-0.00922976,-0.00918886,0.00921082,0.0159519
0.216672,-0.0137586,-0.0136291,0.0136189,0.0236754
0.27809,-0.0259846,-0.0260569,0.0261942,0.0451696
0.342588,-0.0383838,-0.0384275,0.037257,0.0658641
0.393455,-0.0439175,-0.0439638,0.0449274,0.0766814
0.455812,-0.0533731,-0.0536819,0.0536016,0.0927554
0.51682,-0.0398485,-0.0398899,0.0405193,0.0694329
0.580007,-0.0544038,-0.0554067,0.055032,0.0951745
0.641328,-0.0512294,-0.0513154,0.0517461,0.0890808
0.706121,-0.07157,-0.0718122,0.0717403,0.124201
0.756876,-0.0396662,-0.0403274,0.0398794,0.0692103
0.8179,-0.0544989,-0.0545006,0.0548422,0.0945945
0.87869,-0.0533695,-0.0538936,0.0533887,0.0927533
0.939496,-0.0406627,-0.0407542,0.0408032,0.0705639
1.00176,-0.0537636,-0.0539048,0.0542095,0.0934608
1.06322,-0.0577521,-0.0581798,0.0576901,0.100241
1.11399,-0.0533037,-0.0538016,0.053833,0.0929187
1.17593,-0.0535828,-0.0537029,0.0539373,0.0930825
1.23671,-0.0372323,-0.0378171,0.0377208,0.0651094
1.29775,-0.0413554,-0.0413225,0.041684,0.0718009
1.35867,-0.0329611,-0.0331038,0.0324947,0.0569052
1.41947,-0.020741,-0.020747,0.0210588,0.0361124
1.48024,-0.0145725,-0.0147307,0.014813,0.0254711
1.54261,-0.00265935,-0.00245426,0.00236527,0.0043232
timestamp,vx,vy,vz,vmag
0.0408664,2.24725e-05,5.09233e-05,-8.91286e-05,0.000105081
0.103611,0.00539439,0.00533737,-0.00530323,0.00925804
0.157297,0.0107637,0.0105948,-0.0105044,0.018397
0.220273,0.0236638,0.0235014,-0.0239091,0.0410358
0.281143,0.0216314,0.0216808,-0.0210466,0.037161
0.342616,0.0393566,0.0387005,-0.0367883,0.0663329
0.404303,0.0466133,0.0460137,-0.0478104,0.0810919
0.465525,0.0576086,0.0579647,-0.0575607,0.0999594
0.516448,0.0550729,0.054781,-0.0552969,0.0953506
0.580505,0.0406794,0.0406823,-0.0410715,0.0706876
0.641636,0.0541737,0.0539332,-0.0539419,0.0935591
0.703441,0.067562,0.0674702,-0.0671379,0.116723
0.754416,0.0410006,0.0402684,-0.0407715,0.0704621
0.815129,0.0678357,0.0675181,-0.0672329,0.116964
0.876016,0.0409365,0.0404247,-0.0406336,0.0704347
