timestamp,vx,vy,vz,vmag
1.34934,0.0599794,-0.00029587,-0.000105852,0.0599803
1.41142,0.0399284,-7.48782e-05,8.73269e-05,0.0399286
1.47285,0.0293202,-0.000165672,0.000295198,0.0293221
1.53464,0.00747912,0.000173164,-0.000260358,0.00748565
timestamp,vx,vy,vz,vmag
3.139e-06,-1.41396e-06,1.00759e-06,-5.28782e-07,1.81497e-06
0.0407438,-5.6915e-06,2.26327e-06,1.11022e-14,6.12499e-06
0.101566,0.000101329,0.00535367,-0.00037663,0.00536785
0.162414,-6.7474e-06,0.0114118,0.000303807,0.0114159
0.223231,-5.55819e-05,0.02778,-0.000192139,0.0277808
0.274416,-5.0016e-05,0.0455164,0.000341915,0.0455177
0.335117,-1.44959e-05,0.0694968,0.000136129,0.0694969
0.395875,-3.93172e-05,0.0760032,-0.000295492,0.0760038
0.45686,-4.02548e-05,0.0655953,0.000795964,0.0656001
0.518995,-5.28089e-08,0.0887862,-5.7944e-05,0.0887862
0.579768,-1.55843e-05,0.0870074,0.000586903,0.0870094
0.640606,-1.89625e-05,0.0878991,2.63669e-05,0.0878991
0.701759,-3.47342e-05,0.108566,0.000424627,0.108567
0.763113,-1.97222e-05,0.0650803,3.83933e-05,0.0650803
0.824214,-2.23707e-06,0.0653537,0.000249602,0.0653542
0.874922,-2.78157e-05,0.0856583,0.00014937,0.0856584
0.935697,-5.59044e-05,0.0852726,0.000380152,0.0852734
0.996542,-2.19115e-05,0.0865709,0.000134334,0.086571
1.05737,-3.89676e-05,0.0850045,0.000359321,0.0850053
1.11813,-2.14219e-05,0.0864132,0.000256521,0.0864136
1.17898,-2.79638e-05,0.0641973,0.000199101,0.0641977
1.23994,-1.95917e-05,0.0843645,-2.83158e-05,0.0843645
1.30097,-4.1303e-05,0.0854752,0.000397462,0.0854761
1.36185,7.90987e-06,0.0717444,0.000113307,0.0717445
1.42263,1.27622e-05,0.0584453,-0.000117031,0.0584454
1.48349,-4.09907e-05,0.0373383,6.10436e-05,0.0373384
1.53422,-2.64074e-06,0.0273897,0.000688861,0.0273984
1.5949,-1.06027e-05,0.0051196,-0.000296614,0.0051282
timestamp,vx,vy,vz,vmag
0.0405788,-7.43969e-08,-1.40004e-06,-1.41018e-06,1.98853e-06
0.101558,-8.16866e-05,-0.0026525,-0.000194528,0.00266087
0.162329,5.53354e-06,-0.0141828,-8.65472e-05,0.014183
0.223034,5.03899e-05,-0.0287806,0.000546421,0.0287859
0.283822,3.17206e-05,-0.0451614,-0.000296332,0.0451624
0.34462,-1.05136e-05,-0.0651023,0.000625681,0.0651053
0.395911,-2.94416e-05,-0.0747666,0.000360245,0.0747675
0.456962,-1.02658e-05,-0.0632083,7.77463e-05,0.0632084
0.518906,-2.69937e-05,-0.0859885,0.000126557,0.0859886
0.580078,-6.735e-05,-0.0849931,0.000309443,0.0849936
0.641149,-1.60399e-05,-0.0863587,-0.000108719,0.0863587
0.70194,-4.06459e-05,-0.0890896,0.0003375,0.0890902
0.762744,2.13884e-05,-0.0643437,-2.80994e-05,0.0643437
0.824406,-3.79056e-05,-0.0839179,0.000363671,0.0839187
0.887279,-3.45636e-06,-0.0860304,-8.31396e-05,0.0860305
0.939977,-5.71271e-05,-0.107629,0.00059854,0.10763
1.00441,9.69318e-06,-0.0678096,-1.11331e-05,0.0678096
1.06596,-3.12918e-05,-0.0859406,0.000443298,0.0859417
1.11845,1.72673e-06,-0.0879378,2.13019e-05,0.0879378
1.18167,-4.2986e-05,-0.0661898,0.000202071,0.0661901
1.24267,-1.52754e-06,-0.0881331,0.00011251,0.0881331
1.30538,-1.97501e-05,-0.0866183,0.000306423,0.0866189
1.35854,-2.56383e-05,-0.0875352,0.000248863,0.0875355
1.42201,-2.30465e-05,-0.0543933,-2.9784e-07,0.0543933
1.4833,7.45789e-06,-0.0261672,0.000328948,0.0261693
1.54783,-3.82435e-06,-0.0223958,-0.0002813,0.0223976
1.5989,3.59837e-05,-0.00981628,-5.03669e-05,0.00981647
timestamp,vx,vy,vz,vmag
6.067e-06,3.76214e-08,8.76125e-07,2.24655e-06,2.41164e-06
0.0416192,4.10202e-07,2.56995e-06,8.40462e-07,2.73483e-06
0.0922477,-3.22597e-05,-0.00571495,0.000465903,0.005734
0.153005,4.51441e-05,-0.0161846,-0.000313725,0.0161877
0.213673,-8.47426e-06,-0.0351349,0.000242784,0.0351358
0.274403,-5.86928e-06,-0.048979,-0.0002036,0.0489794
0.335387,3.2056e-06,-0.0677781,0.000584384,0.0677807
0.397614,-4.08285e-05,-0.0593248,-0.000163252,0.059325
0.458666,-1.72002e-05,-0.0877293,4.52042e-06,0.0877293
0.519405,-2.16099e-05,-0.090319,0.000233965,0.0903193
0.580219,-2.79357e-05,-0.0891643,0.000337976,0.089165
0.641234,-2.58179e-05,-0.0908169,7.95549e-05,0.090817
0.691853,-3.0075e-05,-0.0894631,0.000137701,0.0894632
0.752677,-3.55425e-05,-0.0905575,0.00033995,0.0905581
0.81602,6.55802e-06,-0.0679816,0.00024034,0.067982
0.87718,-3.48316e-05,-0.090275,0.000150985,0.0902752
0.937902,-2.95422e-05,-0.0914922,0.000106978,0.0914922
0.998904,-3.08243e-05,-0.0907152,0.00030249,0.0907158
1.06004,1.14559e-05,-0.075486,6.53665e-05,0.0754861
1.12107,-2.203e-05,-0.0909469,0.000262659,0.0909473
1.17204,-2.09509e-05,-0.0922588,0.000148131,0.092259
1.23306,-3.0537e-05,-0.0881888,0.000369926,0.0881895
1.29385,-1.47376e-05,-0.0755053,-4.19371e-05,0.0755053
1.35532,-3.35247e-05,-0.0579341,0.000866304,0.0579406
1.41612,1.46521e-05,-0.030935,-0.000760838,0.0309444
1.47699,-1.29801e-05,-0.0315937,0.000315914,0.0315953
1.53793,3.89929e-05,-0.0110863,-0.000254418,0.0110893
timestamp,vx,vy,vz,vmag
3.109e-06,-2.61315e-06,1.33416e-06,-1.4113e-06,3.25581e-06
0.0311344,2.91987e-06,1.93083e-06,4.22821e-06,5.48922e-06
0.0929033,8.58529e-05,0.00261325,7.88615e-05,0.00261585
0.144181,7.11479e-05,0.0143602,3.23031e-05,0.0143604
0.205157,-7.52346e-05,0.0287025,-0.000268987,0.0287039
0.266001,-6.77984e-05,0.0460869,0.000706905,0.0460923
0.326909,-5.52549e-05,0.0636017,-0.0015361,0.0636203
0.389013,1.04149e-05,0.055313,0.00124949,0.0553271
0.454025,-3.72252e-05,0.0976006,-0.000868497,0.0976044
0.504813,-9.57836e-06,0.0909883,0.000556435,0.09099
0.565609,-2.92469e-05,0.0937925,0.000603476,0.0937945
0.626342,-3.70123e-06,0.0675379,0.000486713,0.0675396
0.68746,-1.38002e-05,0.0904449,0.000360654,0.0904456
0.748239,-1.70892e-05,0.0916802,0.00011705,0.0916802
0.809149,-4.06984e-05,0.0898773,0.000599076,0.0898793
0.869942,-3.04652e-05,0.0912139,-0.000101542,0.0912139
0.931239,-1.28569e-05,0.0896785,0.000323839,0.089679
0.99217,4.35764e-06,0.0680591,0.000274716,0.0680596
1.05304,-3.46805e-05,0.0904325,0.000184108,0.0904327
1.10382,-3.45756e-05,0.0888563,0.000202919,0.0888565
1.16468,-2.48833e-05,0.0901981,0.000303133,0.0901986
1.2255,-3.5579e-05,0.0877809,0.000228542,0.0877812
1.28621,7.35352e-06,0.081646,5.75332e-05,0.081646
1.34699,1.78422e-06,0.0599363,0.000220776,0.0599367
1.40803,-1.536e-05,0.0359466,0.00029667,0.0359478
1.46876,6.04468e-06,0.0330678,-0.000406423,0.0330703
1.52952,-4.12923e-05,0.0169947,0.000616082,0.0170059
timestamp,vx,vy,vz,vmag
2.631e-06,-8.66807e-08,-2.01796e-06,-1.35458e-06,2.43199e-06
0.0412363,-4.61186e-08,-1.07366e-06,1.04715e-06,1.50047e-06
0.102677,-9.23117e-07,-2.14906e-05,0.00235697,0.00235707
0.153543,-9.2486e-07,3.22318e-05,0.0146005,0.0146006
0.214314,4.55609e-06,5.20132e-05,0.0285045,0.0285045
0.275072,-4.92085e-06,-0.0001355,0.0461723,0.0461725
0.336246,-7.56916e-06,-0.000155278,0.04625,0.0462503
0.39716,-4.17092e-06,-0.000145006,0.0737724,0.0737725
0.458195,1.66702e-05,0.000435852,0.0869457,0.0869468
0.519264,-2.44688e-05,-0.000650586,0.0958338,0.095836
0.580251,-1.84448e-05,-0.000537366,0.0942313,0.0942328
0.641149,-8.63928e-06,-0.000282077,0.0947641,0.0947645
0.691707,-2.86228e-06,-0.000228318,0.0704375,0.0704379
0.752403,-9.82749e-06,-0.000471274,0.0933866,0.0933878
0.813677,-1.28008e-05,-0.000405941,0.100847,0.100848
0.87466,-1.38967e-05,-0.000404416,0.0940909,0.0940917
0.935641,-2.60042e-06,-0.00013543,0.0931726,0.0931727
0.996494,-1.37575e-05,-0.00032633,0.0709174,0.0709182
1.05725,-2.14099e-06,-0.000103817,0.0944412,0.0944412
1.11815,-1.86265e-05,-0.000460643,0.0929561,0.0929573
1.17894,-1.20738e-06,-8.1999e-05,0.0924765,0.0924765
1.23976,-8.72583e-06,-0.000284044,0.0886822,0.0886826
1.30053,-4.16754e-06,-0.000124019,0.0701505,0.0701506
1.35395,-1.12909e-07,-5.65121e-05,0.0567614,0.0567614
1.41614,-3.29022e-06,-0.000103558,0.0278338,0.027834
1.47802,3.07097e-06,-9.45234e-06,0.0295737,0.0295738
1.53897,-1.58386e-06,-9.07689e-05,0.00760486,0.0076054
timestamp,vx,vy,vz,vmag
2.571e-06,-1.18703e-06,-8.3378e-07,-4.64965e-06,4.87068e-06
0.0412198,7.47792e-08,1.74131e-06,1.74455e-06,2.46601e-06
0.0927182,-2.90992e-06,-0.000148688,-0.00536303,0.00536509
0.153531,4.7364e-06,0.000110293,-0.0160753,0.0160757
0.214779,-1.79902e-06,-6.89548e-05,-0.0341057,0.0341058
0.275527,-1.18071e-06,-8.1265e-05,-0.0472268,0.0472268
0.337869,-1.17387e-05,-0.000273354,-0.050067,0.0500677
0.390994,-2.12794e-06,-7.01713e-05,-0.0765661,0.0765661
0.453619,-2.05815e-05,-0.00047927,-0.0920629,0.0920641
0.516463,-9.73369e-06,-0.00017282,-0.0952441,0.0952443
0.56855,-7.89341e-06,-0.000183808,-0.0931926,0.0931928
0.630128,-2.14358e-05,-0.000419597,-0.093047,0.0930479
0.70198,3.57595e-06,0.000110386,-0.0937269,0.0937269
0.75392,-1.62287e-05,-0.000323528,-0.071146,0.0711467
0.817972,-7.90596e-06,-0.000162999,-0.0951005,0.0951006
0.870874,-2.56534e-05,-0.000516795,-0.0927683,0.0927697
0.933701,-7.59951e-06,-9.58692e-05,-0.0949993,0.0949993
0.995086,-2.53105e-05,-0.000474157,-0.0932017,0.0932029
1.05596,-5.81059e-06,-3.44166e-05,-0.070416,0.070416
1.11688,-1.93702e-05,-0.000316171,-0.0933772,0.0933778
1.16763,-1.66954e-05,-0.000361794,-0.093071,0.0930717
1.2288,-2.13612e-05,-0.00041647,-0.0900917,0.0900926
1.29093,-7.70544e-06,-0.000125525,-0.0655375,0.0655377
1.35278,2.39926e-06,3.49137e-05,-0.0540348,0.0540348
1.41397,-9.77738e-06,-0.000179745,-0.0257323,0.0257329
1.47518,-3.46389e-06,-2.75457e-05,-0.0277842,0.0277842
1.5378,1.67258e-06,3.89442e-05,-0.00254575,0.00254605
timestamp,vx,vy,vz,vmag
0.0416899,-4.154e-08,-9.67166e-07,1.97528e-06,2.19974e-06
0.102443,1.07469e-06,5.19847e-05,-0.00572451,0.00572475
0.163302,1.19168e-06,4.86289e-05,-0.0160735,0.0160736
0.224147,-9.99391e-06,-0.000232685,-0.0353942,0.035395
0.284923,-8.71712e-06,-0.000195977,-0.0477256,0.0477261
0.345809,-2.01141e-06,9.18387e-08,-0.0515046,0.0515046
0.406835,-2.94327e-05,-0.000685268,-0.0757227,0.0757258
0.457483,-2.48498e-05,-0.000632496,-0.0911875,0.0911897
0.518299,-5.30082e-06,-0.000123417,-0.0956817,0.0956818
0.579065,1.61839e-06,1.07459e-05,-0.0940083,0.0940083
0.639861,-1.12695e-05,-0.000262385,-0.0768237,0.0768242
0.70087,-7.23276e-06,-0.000222231,-0.0946988,0.0946991
0.7624,-2.01266e-05,-0.000468606,-0.0936102,0.0936114
0.823317,-4.98613e-07,-5.94877e-05,-0.0945394,0.0945394
0.884254,-2.31496e-05,-0.000538993,-0.0931432,0.0931448
0.945242,-8.26276e-06,-0.000225356,-0.0945859,0.0945862
1.00617,-1.57354e-05,-0.000333381,-0.0707079,0.0707087
1.06715,3.96481e-06,5.93618e-05,-0.0930595,0.0930596
1.11786,-2.48754e-05,-0.000579176,-0.0945604,0.0945622
1.1786,-1.56528e-05,-0.000391356,-0.0913571,0.0913579
1.23944,-8.95911e-06,-0.000201707,-0.0862552,0.0862554
1.30325,-9.91241e-06,-0.000292633,-0.0646119,0.0646126
1.36508,2.97681e-06,6.931e-05,-0.0415535,0.0415536
1.4264,-9.31343e-06,-0.000296908,-0.0434161,0.0434171
1.48884,5.21142e-06,0.000101023,-0.0167763,0.0167766
1.53983,-1.06164e-06,-3.17013e-05,-0.00423701,0.00423713
timestamp,vx,vy,vz,vmag
3.695e-06,-4.96158e-08,-1.15529e-06,-1.879e-06,2.20631e-06
0.0408552,1.13861e-06,-4.52781e-07,-1.11022e-14,1.22534e-06
0.0915372,1.6676e-06,-1.50692e-05,0.00564299,0.00564301
0.152704,-1.37743e-06,-5.90713e-05,0.0161134,0.0161135
0.213618,2.51811e-06,4.69577e-06,0.0353259,0.0353259
0.274856,-2.53665e-06,-5.90662e-05,0.0475136,0.0475136
0.335651,-1.31104e-05,-0.000353293,0.0515649,0.0515661
0.396651,2.13878e-05,0.000498019,0.0759452,0.0759468
0.457394,-4.30086e-06,-7.31632e-05,0.0917205,0.0917205
0.518226,-2.95498e-05,-0.000688068,0.0948507,0.0948532
0.579105,-1.98336e-05,-0.000461827,0.0936808,0.093682
0.639916,-2.93359e-05,-0.000662152,0.0952501,0.0952524
0.700938,2.19524e-07,5.11163e-06,0.0691849,0.0691849
0.751535,-2.10166e-05,-0.000489372,0.0941231,0.0941244
0.822704,-1.91548e-05,-0.000392535,0.116225,0.116226
0.874759,-1.81078e-05,-0.000421638,0.070898,0.0708992
0.935751,-7.50912e-07,-1.74849e-05,0.0931757,0.0931757
0.996677,-1.54843e-05,-0.00036055,0.070531,0.0705319
1.05747,-1.30861e-05,-0.00027776,0.100653,0.100653
1.11852,-2.08657e-05,-0.000485856,0.0945197,0.0945209
1.17958,-4.15652e-06,-9.67841e-05,0.0909537,0.0909538
1.24063,-9.56455e-06,-0.000168905,0.0865523,0.0865525
1.30167,-1.68765e-05,-0.000392965,0.0645421,0.0645433
1.35231,1.494e-06,1.3859e-05,0.0417849,0.0417849
1.41302,-2.68769e-06,-1.46646e-05,0.0355818,0.0355818
1.4739,-3.7081e-06,-3.24159e-05,0.0253126,0.0253126
1.53472,-7.17758e-07,-1.67126e-05,0.00396581,0.00396584
timestamp,vx,vy,vz,vmag
2.673e-06,-1.13872e-06,4.52826e-07,0,1.22545e-06
0.0408376,-2.5205e-05,-2.11119e-05,-3.46755e-05,4.77848e-05
0.101932,-0.00540844,-0.00533039,-0.00515327,0.00917717
0.162752,-0.0105742,-0.0105584,-0.0107216,0.0183915
0.213341,-0.0168943,-0.0168902,-0.0166776,0.0291348
0.274657,-0.0282729,-0.0285697,-0.0283438,0.0491828
0.335379,-0.0392386,-0.0396122,-0.0395656,0.0683683
0.396233,-0.0476244,-0.0474657,-0.0470972,0.0820927
0.457275,-0.0527291,-0.0531374,-0.0527338,0.0915685
0.518092,-0.054107,-0.0549606,-0.0543496,0.094351
0.578965,-0.0546233,-0.0550042,-0.0547672,0.0949137
0.640145,-0.0406146,-0.0410634,-0.0405157,0.0705498
0.700987,-0.053655,-0.0538293,-0.0537027,0.0930614
0.761754,-0.054411,-0.0549303,-0.0545219,0.0946073
0.822691,-0.053697,-0.0540674,-0.0537722,0.0932636
0.87351,-0.0543678,-0.0550847,-0.0544908,0.0946542
0.934602,-0.0535555,-0.0539775,-0.053568,0.0930123
0.995375,-0.0406397,-0.0407315,-0.0404092,0.0703103
1.0562,-0.0541617,-0.0546909,-0.054226,0.0941544
1.1173,-0.0547918,-0.0552286,-0.0548542,0.095191
1.17824,-0.0517846,-0.0522881,-0.0519184,0.0900623
1.23907,-0.0477396,-0.0475832,-0.0475087,0.082464
1.2998,-0.0358571,-0.0362464,-0.0358442,0.0623244
1.36107,-0.0271318,-0.027232,-0.0276072,0.0473273
1.42189,-0.0151752,-0.0152669,-0.0147237,0.0260797
1.48269,-0.0110094,-0.0110048,-0.0115688,0.0193945
1.53551,-0.00125717,-0.00122747,-0.000863081,0.00195756
timestamp,vx,vy,vz,vmag
3.279e-06,8.86589e-08,6.46742e-07,2.57025e-06,2.65186e-06
0.0408457,1.29028e-06,2.81018e-06,-2.37958e-06,3.90184e-06
0.101747,0.00293567,0.00292658,0.00328119,0.00528671
0.162551,0.00926101,0.00918122,0.00916707,0.0159404
0.22335,0.019871,0.0198143,0.0194465,0.0341413
0.284528,0.0199466,0.0201197,0.0202334,0.0348146
0.335257,0.0376741,0.0367003,0.0367007,0.0641342
0.396083,0.0440883,0.0440973,0.0443106,0.0764969
0.456926,0.053939,0.0534397,0.0541556,0.0932633
0.51798,0.0539944,0.0534993,0.054058,0.0932729
0.578862,0.054713,0.054519,0.0547192,0.0946574
0.639631,0.0541699,0.0535902,0.0543223,0.0935799
0.700447,0.0408655,0.0409834,0.0411938,0.0710391
0.761254,0.0548985,0.0543827,0.0547966,0.0947312
0.822029,0.0581861,0.0579714,0.0582405,0.100689
0.883008,0.0540565,0.0533457,0.0540046,0.0931899
0.944041,0.0408087,0.0410735,0.0409635,0.0709252
0.994825,0.0541128,0.0533147,0.0540538,0.0932335
1.05567,0.0547001,0.0542909,0.0546204,0.0944616
1.11653,0.0542077,0.0534933,0.0540666,0.0933981
1.17736,0.0538357,0.0534425,0.0539189,0.0930679
1.23826,0.0503934,0.050217,0.0501993,0.0870701
1.29918,0.0282625,0.02813,0.0280999,0.0487819
1.35997,0.0329833,0.0329964,0.0331005,0.057204
1.42074,0.0207249,0.0203433,0.020408,0.0354945
1.48164,0.0144789,0.014557,0.01497,0.0254095
1.54248,0.00241318,0.00232387,0.00234299,0.0040882
timestamp,vx,vy,vz,vmag
5.757e-06,-9.63152e-07,-1.47823e-06,-1.88069e-06,2.57873e-06
0.0307355,8.3779e-07,-1.43851e-06,-1.73581e-06,2.40504e-06
0.091723,-0.00311037,-0.00316951,0.00316502,0.00545321
0.152786,-0.00925776,-0.00922157,0.00925862,0.0160145
0.213571,-0.0217489,-0.0216373,0.0217304,0.0375952
0.274697,-0.0201532,-0.0202081,0.0201877,0.034958
0.336466,-0.037632,-0.0377257,0.0366465,0.0646712
0.387583,-0.0451877,-0.0451495,0.0463644,0.0789307
0.448624,-0.0528119,-0.0532194,0.0528585,0.0917356
0.509352,-0.0543667,-0.05472,0.0556028,0.0950878
0.570191,-0.0405857,-0.0414148,0.0408552,0.0709332
0.630999,-0.0535499,-0.0536973,0.0537282,0.0929393
0.692726,-0.0672811,-0.0676856,0.068122,0.117255
0.753775,-0.040587,-0.0412875,0.0407675,0.0708093
0.816224,-0.0663174,-0.0665772,0.066352,0.115035
0.881465,-0.0411469,-0.0412595,0.041571,0.0715791
0.9324,-0.0406854,-0.0408867,0.0407032,0.0705958
0.9932,-0.0534275,-0.0534273,0.0535309,0.0925988
1.05406,-0.0544952,-0.0551602,0.0550832,0.0951133
1.11489,-0.0534946,-0.0538116,0.0535807,0.0928884
1.17576,-0.0534795,-0.0535117,0.0537147,0.0927837
1.23668,-0.0396739,-0.0402027,0.0402058,0.069331
1.28773,-0.0398973,-0.0399005,0.0401322,0.0692419
1.34869,-0.0332072,-0.0334084,0.032839,0.0574216
1.40966,-0.0200966,-0.0200904,0.0204319,0.0349994
1.4705,-0.0142742,-0.0144336,0.0144326,0.0249075
1.53152,-0.00232834,-0.00213642,0.00213335,0.00381269
timestamp,vx,vy,vz,vmag
3.572e-06,1.16284e-06,1.87787e-06,-1.9774e-06,2.96457e-06
0.0415616,2.63458e-07,1.92184e-06,5.29166e-07,2.01069e-06
0.102474,0.0031735,0.00316924,-0.00315589,0.00548405
0.153062,0.00920527,0.00916297,-0.00927633,0.0159608
0.213935,0.0140608,0.013813,-0.013864,0.024098
0.274811,0.0260549,0.0261665,-0.0262241,0.0452907
0.335627,0.0379073,0.0371551,-0.0348456,0.0634955
0.396431,0.0440807,0.043717,-0.0455615,0.0770073
0.457445,0.0539959,0.0540134,-0.0532591,0.0931103
0.518328,0.0540397,0.0536649,-0.0545781,0.0936962
0.579134,0.0407849,0.0408331,-0.0407822,0.0706678
0.640098,0.0582825,0.0580728,-0.0582076,0.100784
0.700989,0.0676357,0.0673577,-0.0673879,0.116845
