timestamp,vx,vy,vz,vmag
0.397246,-0.0155418,1.15359e-05,-3.45472e-05,0.0155418
0.458103,-0.0190841,1.79101e-05,-2.00726e-05,0.0190841
0.519014,-0.0226629,-1.27135e-05,1.89082e-05,0.0226629
0.569683,-0.0181848,9.20476e-06,2.67924e-05,0.0181848
0.630367,-0.0287199,-1.86726e-05,-2.29265e-05,0.0287199
0.691112,-0.030566,-5.7163e-05,1.86399e-05,0.030566
0.751953,-0.0350212,-0.00013835,6.79876e-06,0.0350214
0.812869,-0.0376053,-9.44018e-05,-1.87068e-05,0.0376054
0.87377,-0.0409184,-4.24576e-05,2.60296e-05,0.0409184
0.935011,-0.0335298,-7.07186e-05,-1.96752e-05,0.0335299
0.995721,-0.0459243,-5.68144e-05,3.75844e-05,0.0459243
1.05652,-0.0507488,-8.71194e-05,-6.96039e-06,0.0507488
1.11731,-0.0526976,-0.000129288,-6.98297e-06,0.0526977
1.17802,-0.0576059,-6.9719e-05,4.16231e-05,0.057606
1.23887,-0.058641,-0.000164145,-1.08768e-05,0.0586413
1.28954,-0.0466697,-5.85746e-05,5.45676e-05,0.0466698
1.35033,-0.065325,-0.000212805,-5.6019e-05,0.0653253
1.41109,-0.0689288,-0.000251743,3.55366e-07,0.0689293
1.47201,-0.0711538,-0.000162753,1.55628e-05,0.071154
1.533,-0.0764144,-0.000345999,-9.6559e-06,0.0764152
1.59394,-0.0774577,-0.000199899,2.46373e-05,0.0774579
1.6547,-0.0652232,-0.000177228,-6.83248e-05,0.0652235
1.71551,-0.0834328,-0.000217689,9.99258e-05,0.0834332
1.77624,-0.0881991,-0.000154929,4.64102e-05,0.0881993
1.83697,-0.0904431,-0.000361597,4.68683e-05,0.0904438
1.89777,-0.093847,-0.000150159,5.23758e-06,0.0938471
1.95867,-0.0931099,-0.000346907,-4.12373e-06,0.0931105
2.00959,-0.0707556,-0.000226369,-0.000104895,0.070756
2.07041,-0.0932548,-0.000429287,2.84071e-06,0.0932558
2.13132,-0.094742,-0.00037361,3.6362e-05,0.0947427
2.19223,-0.0932716,-0.000137674,5.77937e-05,0.0932717
2.25306,-0.0946232,-0.000557704,1.69214e-05,0.0946248
2.31398,-0.0923448,-0.000246157,-4.49487e-05,0.0923452
2.37475,-0.0676883,-0.000281252,-5.9007e-05,0.0676889
2.43544,-0.088703,-0.000119822,8.10891e-05,0.0887032
2.4963,-0.0839369,-0.000185554,0.000145822,0.0839372
2.55706,-0.0812481,-0.000351626,-2.41843e-05,0.0812488
2.61786,-0.0813969,-0.000160529,-9.54844e-05,0.0813971
2.67869,-0.0738907,-0.0001444,1.07314e-05,0.0738909
2.72958,-0.0538265,-9.29822e-05,0.00011792,0.0538267
2.79038,-0.0685408,-0.000140121,-9.78028e-06,0.0685409
2.85128,-0.0656506,-0.000286828,-4.19564e-05,0.0656512
2.91214,-0.0621355,-0.000179561,-2.87307e-06,0.0621357
2.97289,-0.0594007,-0.000177907,5.0809e-05,0.059401
3.03377,-0.0552414,-6.11786e-05,0.000103224,0.0552415
3.09471,-0.0401825,-4.78931e-06,1.60302e-05,0.0401825
3.15551,-0.0501088,-0.000146218,-7.17981e-06,0.050109
3.21628,-0.0470367,-4.144e-05,-8.32645e-05,0.0470368
3.27708,-0.0436619,-0.000151978,-1.29912e-05,0.0436622
3.33793,-0.0405873,-1.17299e-05,-3.45749e-05,0.0405873
3.39873,-0.0371595,1.00163e-06,-3.82893e-06,0.0371595
3.44946,-0.0248017,-8.44305e-06,9.35812e-05,0.0248019
3.51026,-0.03213,2.99238e-05,-5.38784e-05,0.03213
3.57108,-0.0276605,-1.65411e-05,9.98141e-05,0.0276607
3.63186,-0.0259486,3.06412e-05,-8.1984e-05,0.0259487
3.69269,-0.0220943,-6.08615e-05,-1.22762e-05,0.0220943
3.75353,-0.0176469,-9.68864e-05,5.7023e-05,0.0176473
3.8145,-0.0120798,4.39315e-07,-4.79779e-05,0.0120799
3.87541,-0.0123435,-6.8278e-05,4.79714e-05,0.0123438
3.93651,-0.00927582,5.5491e-06,-4.6522e-05,0.00927594
3.99741,-0.00657256,-1.18135e-05,2.67625e-05,0.00657263
4.05817,-0.00260241,-1.61218e-05,1.53174e-05,0.0026025
timestamp,vx,vy,vz,vmag
0.0305991,2.57683e-06,-9.18553e-07,2.88658e-13,2.73565e-06
0.0922251,-0.00050673,9.27073e-05,-5.5397e-05,0.000518111
0.153013,-0.00291506,-3.89179e-05,1.10457e-05,0.00291534
0.21407,-0.00392611,-3.78211e-05,8.47896e-05,0.00392721
0.274819,-0.00859039,-1.99812e-06,-3.47067e-05,0.00859046
0.335652,-0.011967,-4.52673e-05,2.73565e-05,0.0119671
0.396372,-0.0144874,-2.60099e-05,2.9096e-05,0.0144874
0.457298,-0.0188375,4.9498e-05,-6.12353e-05,0.0188377
0.507932,-0.0211197,-4.4821e-05,6.55191e-05,0.0211198
0.568722,-0.0184601,7.50504e-05,-1.09575e-05,0.0184603
0.629455,-0.027997,-3.86761e-06,4.09224e-05,0.0279971
0.690204,-0.0293888,-2.92619e-05,3.02841e-05,0.0293888
0.75114,-0.0338522,-0.000157098,-2.41165e-05,0.0338525
0.811861,-0.0369682,-7.72452e-05,-6.71786e-05,0.0369683
0.872661,-0.0398051,-7.29103e-05,-0.000100231,0.0398053
0.933678,-0.0325298,-3.29422e-05,2.90169e-05,0.0325298
0.994448,-0.0460787,-1.49132e-06,0.000116517,0.0460789
1.05521,-0.0492724,-6.1177e-05,8.17837e-05,0.0492725
1.1161,-0.0524517,-0.000102072,-2.56594e-05,0.0524518
1.17684,-0.0552757,-0.000139401,-0.000109009,0.0552759
1.22771,-0.0594002,-0.000273974,6.77415e-05,0.0594008
1.28848,-0.0613997,6.03598e-05,0.000115086,0.0613998
1.3493,-0.0492992,-0.000177871,5.93495e-05,0.0492995
1.41009,-0.0668669,-0.00026924,-0.000147883,0.0668676
1.4709,-0.0716384,-0.000253128,9.41134e-05,0.0716389
1.53167,-0.0776305,-0.000107857,0.000151603,0.0776307
1.59249,-0.076607,-0.000220084,-0.0001403,0.0766075
1.65332,-0.0609648,-0.000280974,1.90775e-06,0.0609655
1.7142,-0.0838511,3.34854e-05,0.000381416,0.083852
1.77497,-0.0860935,-0.0003808,-0.000294567,0.0860949
1.83631,-0.112601,-0.000374844,0.000261345,0.112601
1.89811,-0.0699168,-2.86581e-05,-0.00012507,0.0699169
1.94953,-0.0943918,-0.000515838,0.000227546,0.0943935
2.01037,-0.0690947,8.12673e-06,8.89073e-05,0.0690948
2.07123,-0.0947474,-0.000579349,-0.000213553,0.0947494
2.13214,-0.0930161,-4.45135e-05,0.000511398,0.0930175
2.19291,-0.094344,-0.00056775,-0.000461877,0.0943469
2.2537,-0.0932161,-7.97198e-05,0.00042613,0.0932171
2.31455,-0.094281,-0.000458483,-0.000138084,0.0942822
2.3754,-0.0911297,-5.67892e-05,0.000382201,0.0911305
2.43623,-0.0652618,-0.000102625,-0.000199811,0.0652622
2.49708,-0.0856004,-0.000322046,0.000253355,0.0856014
2.54812,-0.0835095,-0.000374766,4.95853e-05,0.0835104
2.60887,-0.0797639,-0.000145098,-0.000157786,0.0797642
2.66964,-0.0743037,-0.000157564,0.000359375,0.0743047
2.73049,-0.0547959,-0.000283256,-0.000157092,0.0547969
2.79129,-0.0701143,-2.66594e-05,0.000123133,0.0701144
2.85231,-0.0657205,-0.000103216,-4.47107e-06,0.0657206
2.91315,-0.0639169,-0.00037402,1.92304e-05,0.063918
2.97398,-0.0589228,-2.17588e-05,0.000225955,0.0589233
3.03475,-0.0573668,-0.000100195,-4.2482e-05,0.0573669
3.09558,-0.0403575,-0.000116402,-0.000139659,0.0403579
3.15636,-0.0505476,-2.25297e-05,7.64315e-05,0.0505477
3.21713,-0.0483487,3.00695e-05,0.000204645,0.0483492
3.26798,-0.0436031,-0.000157186,-6.32104e-05,0.0436035
3.3288,-0.0412692,-0.000152248,-0.000113263,0.0412696
3.38957,-0.0382532,2.33638e-05,7.50202e-05,0.0382533
3.45045,-0.0341269,2.17321e-05,9.0445e-05,0.034127
3.51235,-0.0329291,-7.75054e-05,7.10691e-05,0.0329293
3.57376,-0.0211074,-1.06025e-06,-0.000114871,0.0211077
3.63472,-0.0262661,3.9527e-05,-8.01158e-05,0.0262662
3.69553,-0.0225223,-6.31845e-05,5.02558e-05,0.0225224
3.75629,-0.0185948,2.24474e-06,-6.68988e-05,0.0185949
3.81715,-0.0123655,3.96846e-05,3.30095e-05,0.0123656
3.86808,-0.0130781,-2.81165e-05,7.87254e-05,0.0130784
3.92885,-0.0104186,-1.16388e-05,-6.62323e-05,0.0104188
3.98958,-0.00697848,-2.54766e-05,5.02307e-05,0.0069787
4.05035,-0.00389614,-7.02255e-06,-5.57281e-05,0.00389655
4.11154,-0.000594758,-5.54166e-05,0.000137849,0.000613034
timestamp,vx,vy,vz,vmag
0.0303542,3.12786e-06,3.58177e-07,-8.69838e-07,3.26625e-06
0.0915839,0.000959686,-8.72144e-05,4.04232e-05,0.000964488
0.152513,0.00233737,-1.28621e-05,6.40996e-05,0.00233829
0.213364,0.00588427,3.21557e-05,-0.000100754,0.00588522
0.274325,0.00920748,1.327e-05,-5.09758e-05,0.00920763
0.335129,0.0129094,3.66543e-05,-3.1597e-05,0.0129095
0.396015,0.0155372,8.06266e-05,-0.000116501,0.0155378
0.456889,0.0190411,-1.92955e-05,0.000121811,0.0190415
0.517789,0.022758,-2.18584e-05,6.82531e-05,0.0227581
0.578605,0.0185881,1.80688e-05,8.47789e-05,0.0185883
0.639492,0.0282283,3.21961e-06,-4.0116e-05,0.0282283
0.69007,0.0311253,-2.09184e-05,-4.92565e-05,0.0311254
0.750992,0.034576,-0.000224399,-9.60303e-06,0.0345767
0.811789,0.0382792,-0.000109374,6.08482e-05,0.0382794
0.872536,0.0403874,6.15836e-05,0.000111963,0.0403876
0.93331,0.0342573,-5.3938e-05,8.88693e-05,0.0342574
0.99409,0.0460391,-0.000120969,-0.000106893,0.0460394
1.05484,0.0498807,-0.000132212,-0.00012854,0.049881
1.11566,0.0529672,-2.31067e-05,0.000281187,0.052968
1.17663,0.056554,-5.81512e-05,3.71366e-05,0.0565541
1.23759,0.0599371,-0.000318992,-0.000206181,0.0599383
1.29845,0.0465876,0.000174928,7.54962e-05,0.0465879
1.35928,0.0685969,-0.000192282,0.0002082,0.0685975
1.40991,0.0692027,-0.00013639,-7.49522e-05,0.0692029
1.47077,0.0715237,-0.000136784,0.000228742,0.0715242
1.53156,0.0764033,-0.000372801,-9.0173e-05,0.0764042
1.59242,0.0775182,-0.000136502,0.000165252,0.0775185
1.65402,0.0618784,-0.000154498,0.000174205,0.0618789
1.7148,0.0851688,-0.000478889,-0.000243235,0.0851705
1.77552,0.0866752,3.44228e-06,0.000352948,0.0866759
1.83626,0.0905778,-0.000499547,-0.000149991,0.0905793
1.89711,0.0937654,-4.1742e-07,0.00019839,0.0937656
1.95789,0.0933146,-0.000422672,-0.000101312,0.0933156
2.01872,0.0708448,-9.33336e-05,0.000201694,0.0708452
2.06956,0.0950538,-0.000421171,8.13858e-05,0.0950548
2.13093,0.0934263,-0.00043714,5.50273e-05,0.0934274
2.1917,0.0948608,-0.000172895,0.000163082,0.0948611
2.25253,0.0934396,-0.000558755,-4.37532e-05,0.0934412
2.31337,0.0703851,0.000140535,0.000127533,0.0703853
2.3745,0.117,-0.000778605,-3.64643e-05,0.117002
2.43628,0.0643818,-5.21042e-05,0.000320186,0.0643826
2.4971,0.0853216,-0.000131852,-0.000194328,0.085322
2.55783,0.0802176,-0.000445267,6.8675e-05,0.0802189
2.61858,0.0788892,6.87638e-05,0.000178252,0.0788894
2.66945,0.0739274,-0.000368313,-4.54725e-05,0.0739283
2.73026,0.0539579,-0.00013892,-7.44121e-05,0.0539582
2.79108,0.0698154,-0.000133808,0.000147665,0.0698157
2.85186,0.0647129,-0.000224205,0.000112482,0.0647134
2.91269,0.0632376,-0.000146185,-0.000126698,0.0632379
2.97358,0.0587009,-0.000208987,6.17567e-05,0.0587013
3.03451,0.0561875,-1.45962e-05,0.000139461,0.0561877
3.09523,0.0400678,-2.01521e-05,-1.46367e-05,0.0400678
3.15612,0.049475,-0.000151696,-6.2735e-05,0.0494753
3.217,0.0469603,-6.75313e-05,-8.78522e-05,0.0469604
3.27786,0.0438553,-5.57258e-05,8.7695e-05,0.0438554
3.33867,0.0418331,2.31825e-05,0.0001013,0.0418332
3.38952,0.0283623,-3.2103e-05,5.23291e-06,0.0283623
3.45023,0.034097,-0.000104545,2.77814e-05,0.0340972
3.51108,0.031947,-1.56972e-05,2.09433e-05,0.031947
3.5721,0.0275121,1.35281e-05,-6.60217e-05,0.0275122
3.63304,0.0250826,-8.73247e-05,-1.53031e-05,0.0250827
3.69393,0.0216574,-5.26527e-05,2.72434e-05,0.0216574
3.75465,0.0180714,2.07962e-05,-6.32754e-06,0.0180714
3.81548,0.0118477,-4.91985e-05,3.46261e-05,0.0118478
3.87632,0.0124106,4.27275e-05,-3.5124e-05,0.0124107
3.93815,0.00930391,-2.51843e-05,3.76754e-05,0.00930402
3.99907,0.0066557,1.1363e-05,-1.60896e-05,0.00665573
4.04967,0.00258013,1.0331e-05,-1.96854e-05,0.00258022
timestamp,vx,vy,vz,vmag
0.0406375,1.592e-06,9.48311e-06,1.67198e-06,9.76009e-06
0.102472,4.34281e-05,0.00108529,6.26254e-07,0.00108616
0.163277,6.10614e-05,0.00322663,-4.84475e-05,0.00322757
0.22445,-6.06137e-06,0.00498191,-7.88975e-05,0.00498254
0.285259,-4.52185e-05,0.00915314,1.37215e-05,0.00915326
0.346183,-7.77966e-06,0.0129237,-2.32575e-05,0.0129237
0.397219,-1.98813e-05,0.0155042,7.53073e-06,0.0155042
0.458462,-1.38348e-05,0.019027,5.11903e-05,0.0190271
0.519182,2.19315e-06,0.0222675,-3.28943e-05,0.0222676
0.580237,-5.18698e-06,0.0186511,8.78903e-05,0.0186513
0.640987,6.29268e-06,0.028619,0.000116895,0.0286193
0.702278,-9.62062e-06,0.0305956,-0.00010434,0.0305958
0.763038,-6.70473e-06,0.0349512,-0.000144123,0.0349515
0.823875,-7.69986e-06,0.0377778,0.000273048,0.0377787
0.884576,-2.36054e-05,0.0415939,0.000155582,0.0415942
0.945421,4.29531e-06,0.0327492,-6.35487e-05,0.0327493
1.00636,-7.80013e-06,0.0459772,0.000262111,0.0459779
1.06733,-1.54041e-05,0.0506234,-0.000279308,0.0506242
1.11802,2.23131e-07,0.0531049,0.000436003,0.0531067
1.17882,-2.67357e-05,0.056436,-7.23908e-05,0.0564361
1.23954,-9.73307e-07,0.0492683,0.000213517,0.0492687
1.30045,-1.62011e-05,0.0612721,-7.47785e-05,0.0612721
1.36172,-2.38386e-05,0.0838296,0.00066694,0.0838322
1.42387,-5.81902e-06,0.0511928,-0.000307397,0.0511938
1.48494,-2.15543e-05,0.0723703,0.000181286,0.0723705
1.54569,-1.42147e-05,0.075453,0.000351273,0.0754538
1.60674,-1.39996e-05,0.0579487,-0.000259352,0.0579493
1.66832,-2.04108e-05,0.082498,0.000127197,0.0824981
1.71999,-3.40054e-05,0.0834466,0.000458175,0.0834479
1.78223,-7.69268e-06,0.0862446,0.000165258,0.0862447
1.84317,-3.42773e-05,0.0848099,0.000296527,0.0848104
1.90441,-1.82373e-05,0.0857983,9.87152e-06,0.0857983
1.96522,-4.33463e-05,0.0636114,0.000351174,0.0636124
2.02595,6.337e-08,0.0841173,0.000109631,0.0841174
2.07696,-5.55231e-05,0.0852826,0.00041351,0.0852836
2.13776,-1.53672e-05,0.0836622,6.0257e-05,0.0836622
2.19852,-6.50769e-05,0.0899797,0.000382188,0.0899806
2.25931,-4.2657e-05,0.0800625,0.000158853,0.0800626
2.32043,-2.81439e-05,0.0632005,0.000353182,0.0632015
2.38169,-4.34569e-06,0.0844129,2.4423e-05,0.0844129
2.44247,-5.71523e-05,0.0826418,0.000238768,0.0826422
2.50322,-3.17683e-05,0.0835913,0.000213989,0.0835916
2.56392,-3.32863e-05,0.0822558,0.000182132,0.082256
2.62475,-2.49874e-06,0.0612421,0.000202274,0.0612424
2.68558,-4.2683e-06,0.0785742,7.55411e-05,0.0785742
2.74648,-4.4735e-05,0.0758454,0.000262835,0.0758458
2.7972,-3.96788e-05,0.0722562,0.000111815,0.0722563
2.85804,-2.3262e-05,0.0699544,0.00047705,0.069956
2.91917,-4.38935e-05,0.0649397,-2.13928e-05,0.0649397
2.98012,-1.10087e-05,0.0637756,8.1076e-05,0.0637756
3.0409,-2.67139e-05,0.044673,0.000281064,0.0446739
3.10182,-2.39088e-05,0.0566273,-0.000196413,0.0566277
3.16269,-9.43081e-06,0.0542505,0.000276499,0.0542512
3.22349,-3.66935e-05,0.0512426,-5.79986e-05,0.0512427
3.28432,-3.24723e-06,0.0480498,0.000164817,0.0480501
3.34517,-2.75614e-05,0.0430417,-6.64122e-05,0.0430418
3.40595,1.59837e-05,0.0312185,3.91075e-05,0.0312185
3.45662,-2.01704e-05,0.0383053,4.42681e-05,0.0383053
3.51763,2.0337e-06,0.0343561,-2.05761e-05,0.0343561
3.57959,2.00228e-05,0.0315791,6.12978e-05,0.0315792
3.64284,-2.11015e-05,0.0279841,3.23921e-05,0.0279841
3.70368,-6.99342e-06,0.0197564,6.95941e-05,0.0197565
3.75792,-1.59096e-05,0.0227136,3.69426e-05,0.0227137
3.81877,1.22205e-06,0.0192208,0.00011922,0.0192212
3.87958,-5.87254e-06,0.0166546,8.19546e-05,0.0166548
3.94061,-1.35058e-05,0.0123826,-0.000110475,0.0123831
4.00203,-6.88014e-06,0.0098015,8.1815e-05,0.00980184
4.06286,-4.74042e-06,0.0066072,-5.64506e-05,0.00660744
4.12372,-7.20994e-06,0.00276775,2.28507e-05,0.00276786
timestamp,vx,vy,vz,vmag
0.030455,-1.31119e-06,2.04177e-06,2.56101e-06,3.52801e-06
0.0917302,-1.95901e-06,-4.9052e-05,-1.4668e-05,5.12356e-05
0.152614,-4.5703e-05,-0.00235497,-0.000330305,0.00237846
0.213615,7.86834e-06,-0.00308926,0.000200973,0.0030958
0.264178,1.55935e-05,-0.00784298,5.77417e-05,0.0078432
0.336192,1.28798e-05,-0.0110801,0.00019946,0.0110819
0.387233,4.61125e-06,-0.0140398,-5.90913e-05,0.0140399
0.44798,4.29499e-06,-0.0179502,-2.05785e-06,0.0179502
0.508829,2.29223e-06,-0.0201024,2.3335e-05,0.0201024
0.569651,-1.97195e-06,-0.0181203,-4.85135e-05,0.0181204
0.630406,2.01651e-05,-0.0256875,0.000162551,0.025688
0.691109,-9.152e-06,-0.030012,-0.000185754,0.0300126
0.751932,-5.65313e-06,-0.0329754,-5.4072e-05,0.0329754
0.812721,8.9175e-06,-0.0358359,0.000138427,0.0358362
0.873893,-4.29193e-05,-0.039517,0.000109197,0.0395172
0.925114,-1.3899e-05,-0.0314896,3.55869e-05,0.0314896
0.986041,-2.07508e-06,-0.0454625,0.000104653,0.0454626
1.04685,-3.41407e-05,-0.0523207,2.3788e-05,0.0523207
1.10759,2.76873e-06,-0.0508122,0.000223529,0.0508127
1.16832,-3.86636e-05,-0.056032,-5.64648e-05,0.0560321
1.2291,3.7606e-06,-0.0431265,0.000190664,0.0431269
1.28985,-3.35741e-05,-0.0606756,1.4809e-05,0.0606756
1.3506,-2.80791e-07,-0.0631209,0.000618751,0.0631239
1.41161,-1.76599e-05,-0.0675079,-8.10537e-05,0.0675079
1.47247,-5.00811e-05,-0.0704519,7.32149e-06,0.0704519
1.53361,-1.94243e-05,-0.0742496,0.000321082,0.0742503
1.58421,-1.76349e-05,-0.0575508,2.72479e-05,0.0575508
1.64497,-5.73545e-05,-0.0790956,9.35256e-05,0.0790957
1.70573,-3.78456e-05,-0.0828136,0.000362471,0.0828144
1.76669,-5.41607e-05,-0.0821591,0.000328332,0.0821598
1.82819,-1.26513e-06,-0.0836332,6.28462e-05,0.0836332
1.88894,-3.15347e-05,-0.0826221,0.000245461,0.0826224
1.94972,-4.47439e-05,-0.0842356,3.50425e-05,0.0842356
2.01046,-2.1227e-05,-0.0630385,0.00030821,0.0630393
2.07121,-2.27073e-05,-0.0858997,0.000260108,0.0859001
2.13204,-1.06621e-05,-0.084603,6.40225e-05,0.084603
2.19284,-2.90915e-05,-0.0835831,0.000101592,0.0835831
2.25373,-3.21306e-05,-0.0853522,0.000338415,0.0853528
2.30433,-1.58611e-05,-0.0636713,3.13136e-05,0.0636713
2.36515,-3.76551e-05,-0.0853311,0.000293012,0.0853316
2.42596,-3.16584e-05,-0.0843233,0.000271485,0.0843238
2.48669,-2.46457e-05,-0.0846934,0.000129391,0.0846935
2.54765,-5.58319e-05,-0.0857827,0.000456194,0.0857839
2.60863,-2.51509e-05,-0.0827319,0.000123806,0.082732
2.66942,2.15345e-06,-0.0597593,0.000164106,0.0597595
2.73033,-1.9225e-05,-0.0769706,-1.68556e-05,0.0769706
2.79117,-2.7194e-05,-0.0749644,0.000169043,0.0749646
2.8521,-5.26445e-06,-0.069656,0.000463108,0.0696575
2.91288,-1.03539e-05,-0.0685193,-0.000253467,0.0685198
2.96371,-2.58386e-05,-0.0636617,0.000122112,0.0636618
3.02446,9.56105e-08,-0.0489291,0.000461976,0.0489313
3.08529,-1.22877e-05,-0.0583016,-0.00012185,0.0583017
3.14609,2.02737e-07,-0.0550707,0.000274288,0.0550714
3.20685,-1.90288e-05,-0.0520558,-0.000113555,0.0520559
3.26767,2.42218e-06,-0.0487883,0.000402285,0.04879
3.32914,-1.16655e-05,-0.0450745,-0.000218233,0.045075
3.38987,-1.92343e-06,-0.0321816,0.000240846,0.0321825
3.45062,-4.07879e-06,-0.0397143,-7.19388e-05,0.0397144
3.51151,-5.45412e-06,-0.0367452,-3.27971e-05,0.0367452
3.5723,1.73954e-05,-0.0325912,0.000122201,0.0325914
3.63318,-1.8389e-06,-0.030242,-0.000135251,0.0302423
3.69406,-1.62922e-05,-0.0269876,3.7164e-05,0.0269876
3.74475,6.58711e-06,-0.0174787,-5.2828e-06,0.0174787
3.80557,-5.96856e-06,-0.0215563,0.000126116,0.0215567
3.86635,-2.40928e-06,-0.0172869,8.98085e-05,0.0172871
3.92725,1.27597e-06,-0.014716,-0.00021946,0.0147176
3.98814,-1.0839e-06,-0.0114752,4.78695e-05,0.0114753
4.04885,8.98788e-06,-0.00615994,2.08219e-06,0.00615994
4.10961,-4.8413e-06,-0.00614069,-2.70309e-05,0.00614075
4.17043,1.24562e-05,-0.00189872,9.09715e-05,0.00190094
timestamp,vx,vy,vz,vmag
3.66e-06,8.94589e-07,-1.37595e-07,-9.36813e-07,1.30263e-06
0.0437441,6.01512e-08,1.40079e-06,1.73686e-06,2.23215e-06
0.0943675,6.4842e-08,-0.000483865,-8.14908e-05,0.000490679
