timestamp,vx,vy,vz,vmag
0.335496,-7.77104e-07,-1.80916e-05,0.0327288,0.0327289
0.396346,-1.22571e-06,-2.85356e-05,0.0381345,0.0381345
0.457129,-7.69412e-06,-0.000179125,0.0361134,0.0361138
0.508071,-2.76285e-06,-0.00011824,0.0531643,0.0531644
0.568872,-1.2411e-05,-0.000235014,0.0617098,0.0617103
0.629639,-4.96823e-06,-0.000115664,0.0706096,0.0706097
0.690525,-1.33067e-05,-0.000309792,0.0768489,0.0768495
0.75136,-3.47662e-06,-0.000113938,0.0867488,0.0867488
0.812275,-1.73982e-05,-0.000479887,0.0912896,0.0912909
0.873024,-9.17884e-06,-0.000192752,0.0708117,0.0708119
0.933864,-1.87833e-05,-0.000437296,0.0933378,0.0933388
0.994652,-8.70433e-06,-0.000229592,0.0949003,0.0949006
1.05546,-1.32918e-05,-0.000417369,0.0930101,0.093011
1.11634,5.95373e-06,6.40009e-05,0.07598,0.07598
1.17724,-1.54042e-05,-0.000358635,0.0938283,0.0938289
1.22786,-7.27467e-06,-0.000250246,0.0945113,0.0945116
1.28861,-2.30841e-05,-0.000564404,0.0929836,0.0929853
1.3494,-8.14461e-06,-0.000270451,0.094587,0.0945874
1.41022,-1.45115e-05,-0.000391745,0.0928279,0.0928288
1.47111,-1.02941e-05,-0.000320543,0.0943153,0.0943158
1.53198,-9.85295e-06,-0.000229401,0.0707295,0.0707298
1.59281,-1.15991e-05,-0.000297019,0.0930895,0.09309
1.65348,-6.72903e-06,-0.000210551,0.0929189,0.0929191
1.71427,-2.01894e-05,-0.000470063,0.0948025,0.0948036
1.77505,-6.1481e-06,-0.000143144,0.0928794,0.0928795
1.83657,-1.90297e-05,-0.000443063,0.0946278,0.0946289
1.89737,6.7154e-06,7.55035e-05,0.0704281,0.0704281
1.9482,-2.19011e-05,-0.000536878,0.093018,0.0930196
2.00891,-4.43669e-06,-0.000157231,0.0947384,0.0947386
2.06968,-1.85834e-05,-0.000438701,0.0931496,0.0931507
2.13069,-2.69608e-06,-0.000218498,0.0946348,0.0946351
2.19149,-1.60891e-05,-0.000401584,0.0931781,0.0931789
2.25243,-4.8508e-06,-0.000112944,0.0704532,0.0704533
2.31324,-1.24999e-05,-0.000344912,0.094197,0.0941977
2.37549,-1.4415e-05,-0.000335635,0.0848274,0.084828
2.4363,-6.221e-07,-1.44848e-05,0.0810258,0.0810258
2.49712,-5.70473e-06,-0.000132828,0.0703084,0.0703085
2.54789,-5.06656e-06,-0.000117969,0.0615894,0.0615895
2.60867,-3.82021e-06,-0.000115939,0.0551422,0.0551423
2.66966,-3.82397e-06,-6.20606e-05,0.0346883,0.0346883
2.73049,6.5564e-08,-2.54255e-05,0.0406589,0.0406589
2.79127,-7.71013e-07,-1.79521e-05,0.0311433,0.0311433
2.85214,4.02487e-06,6.07845e-05,0.0239926,0.0239927
2.91296,-3.59175e-06,-0.000131564,0.0165382,0.0165387
2.97389,-7.47038e-06,-0.000126559,0.00682988,0.00683106
timestamp,vx,vy,vz,vmag
2.562e-06,1.37939e-06,-8.54598e-07,-2.87171e-06,3.29845e-06
0.0408589,1.07416e-06,-1.96068e-06,-3.48472e-05,3.49188e-05
0.0915566,-3.18377e-06,-0.00014898,-0.00478929,0.00479161
0.152358,2.57149e-06,5.98779e-05,-0.0060506,0.00605089
0.213141,6.83486e-06,0.000132186,-0.017572,0.0175725
0.274189,4.77803e-06,8.4309e-05,-0.0238059,0.023806
0.335097,-1.90123e-06,-4.42709e-05,-0.0348813,0.0348813
0.395839,1.008e-06,-3.04872e-05,-0.0406246,0.0406246
0.4566,-6.88978e-06,-0.0001874,-0.0500716,0.0500719
0.517376,-8.3009e-06,-0.000173307,-0.0424405,0.0424409
0.578243,-3.47934e-06,-7.40419e-05,-0.0633479,0.0633479
0.639038,-1.3196e-05,-0.000307276,-0.0724022,0.0724029
0.699994,-4.58754e-06,-0.000106824,-0.0795282,0.0795283
0.760908,-1.7214e-07,-4.00838e-06,-0.0892808,0.0892808
0.812621,-1.9355e-05,-0.000450692,-0.0918317,0.0918328
0.873745,-2.63349e-06,-4.03914e-05,-0.0706147,0.0706147
0.934547,-2.04807e-05,-0.000443908,-0.093776,0.0937771
0.995427,-5.96435e-06,-0.000192818,-0.0944315,0.0944317
1.05622,-1.99386e-05,-0.000464283,-0.0989106,0.0989117
1.11701,-6.9024e-06,-0.000106809,-0.093249,0.0932491
1.17782,-9.78209e-06,-0.00028171,-0.0700792,0.0700798
1.2387,-7.39139e-06,-0.000118179,-0.0945164,0.0945165
1.29953,-8.3737e-06,-0.000168021,-0.0934626,0.0934627
1.36064,-1.24341e-05,-0.000289534,-0.0941762,0.0941766
1.41133,-1.08812e-05,-0.000260353,-0.0930254,0.0930258
1.47219,-2.32212e-05,-0.000506765,-0.0947901,0.0947914
1.53311,-1.09993e-05,-0.000256123,-0.0926853,0.0926857
1.594,-1.6765e-05,-0.000336723,-0.0700565,0.0700573
1.65485,-3.81572e-06,-8.88497e-05,-0.0952914,0.0952915
1.71567,-2.49881e-05,-0.000554887,-0.0928214,0.092823
1.77653,-7.37142e-06,-0.000117696,-0.0930259,0.093026
1.83739,-1.40305e-05,-0.000326699,-0.0947442,0.0947448
1.89825,-1.06424e-05,-0.000220834,-0.092899,0.0928993
1.959,-5.60335e-06,-0.000130473,-0.0703078,0.0703079
2.01983,-5.24325e-06,-6.8161e-05,-0.0948378,0.0948378
2.07044,-2.02436e-05,-0.000450442,-0.0929134,0.0929145
2.13143,-2.35958e-05,-0.000543399,-0.0943681,0.0943697
2.19242,-7.14457e-06,-0.000166359,-0.0933377,0.0933378
2.25322,-2.6125e-05,-0.000554325,-0.0945262,0.0945278
2.31402,-3.49227e-06,-8.13158e-05,-0.0691464,0.0691465
2.37491,-5.28086e-06,-4.90463e-05,-0.0842418,0.0842418
2.43805,-1.37549e-05,-0.00028633,-0.0772869,0.0772874
2.49897,-1.49722e-05,-0.000294802,-0.0674364,0.067437
2.55976,-5.74037e-06,-5.26562e-05,-0.0604256,0.0604256
2.61043,-4.96549e-06,-3.46656e-05,-0.0529201,0.0529201
2.67128,-6.9896e-06,-0.000169721,-0.0325838,0.0325842
2.73203,1.64618e-06,7.22696e-05,-0.0388038,0.0388039
2.79282,-1.49474e-06,1.91166e-05,-0.0298567,0.0298567
2.85386,-2.96402e-06,-6.90126e-05,-0.0207614,0.0207615
2.91521,-3.45026e-06,-8.03338e-05,-0.0152547,0.0152549
2.97596,-1.91979e-06,-4.46992e-05,-0.00433189,0.00433212
timestamp,vx,vy,vz,vmag
0.030644,5.51255e-08,1.28351e-06,1.5915e-06,2.04531e-06
0.0915634,3.39433e-06,7.90314e-05,-0.00300447,0.00300551
0.15231,2.16772e-07,5.04718e-06,-0.00812376,0.00812377
0.213145,-4.5845e-06,-5.98284e-05,-0.0118997,0.0118998
0.273868,1.91784e-06,-2.29101e-06,-0.0224738,0.0224738
0.334648,-7.66567e-07,-1.78482e-05,-0.0326526,0.0326526
0.395518,-4.08103e-06,-0.000101998,-0.0380281,0.0380282
0.456272,-2.53796e-06,-5.17071e-06,-0.0489173,0.0489173
0.51708,-1.41259e-05,-0.000321918,-0.0553485,0.0553494
0.578128,2.38645e-06,1.67378e-06,-0.0634862,0.0634862
0.628787,-1.56496e-05,-0.000310443,-0.0724387,0.0724393
0.689872,-2.53666e-05,-0.000590615,-0.0796313,0.0796335
0.750627,-1.10724e-05,-0.000257802,-0.0656761,0.0656766
0.811529,-1.28391e-05,-0.000298936,-0.0916084,0.0916089
0.872349,-6.98507e-06,-0.000162635,-0.0948945,0.0948946
0.933196,-1.82076e-05,-0.000423931,-0.0933143,0.0933152
0.993951,1.00994e-05,0.000181245,-0.0708613,0.0708615
1.05486,-2.31591e-05,-0.000492282,-0.0992997,0.0993009
1.11564,-1.17389e-05,-0.000320298,-0.0927636,0.0927642
1.17648,-2.24673e-05,-0.000551018,-0.0946401,0.0946418
1.23723,1.38464e-05,0.000316367,-0.0710181,0.0710188
1.29825,-1.94924e-05,-0.000426916,-0.0928974,0.0928984
1.34887,-2.55727e-05,-0.000595418,-0.0942699,0.0942718
1.40969,-1.25639e-05,-0.000319491,-0.0939084,0.093909
1.47052,-1.57619e-05,-0.000340027,-0.0945818,0.0945824
1.53123,-2.27031e-05,-0.000528604,-0.0926131,0.0926146
1.59197,-2.85577e-05,-0.00066492,-0.0947978,0.0948001
1.65279,5.80657e-06,0.000115248,-0.0708116,0.0708117
1.71374,-2.01386e-05,-0.000468895,-0.0930334,0.0930346
1.77456,-1.30273e-05,-0.000276378,-0.0947308,0.0947312
1.83551,-2.26122e-05,-0.000553467,-0.0932227,0.0932244
1.89623,-1.04806e-05,-0.000217065,-0.117333,0.117333
1.95713,-1.2961e-05,-0.000328755,-0.0708444,0.0708452
2.01794,-3.93575e-06,-9.16376e-05,-0.0700888,0.0700888
2.06904,-2.93189e-05,-0.000736575,-0.093085,0.0930879
2.12974,-4.784e-06,-0.000111388,-0.0952359,0.095236
2.1905,-2.17731e-05,-0.000513944,-0.0930283,0.0930298
2.25128,-2.9357e-05,-0.000683534,-0.0948375,0.09484
2.31209,-4.74731e-06,-0.000110534,-0.0921018,0.0921019
2.37307,-1.49488e-05,-0.000368026,-0.063505,0.0635061
2.43449,-2.60006e-06,-6.75177e-05,-0.0804648,0.0804648
2.49572,-1.89244e-05,-0.00044063,-0.0687301,0.0687316
2.55651,-2.00857e-06,-4.67667e-05,-0.063407,0.0634071
2.61754,-2.76225e-06,-3.03729e-05,-0.0543833,0.0543833
2.66836,-7.36513e-06,-0.000205426,-0.0451804,0.0451809
2.72913,-1.65969e-06,-3.1665e-05,-0.0386182,0.0386182
2.78998,-5.69811e-06,-0.000132673,-0.0225331,0.0225334
2.85077,2.17052e-06,4.35572e-05,-0.0237653,0.0237654
2.91155,-3.5954e-07,-1.38907e-06,-0.0163542,0.0163542
2.97241,-4.30723e-06,-0.000100288,-0.00663864,0.0066394
timestamp,vx,vy,vz,vmag
3.241e-06,-2.69085e-07,7.16815e-07,1.66356e-06,1.8313e-06
0.0410101,1.16438e-06,1.74676e-07,1.49108e-05,1.49573e-05
0.0917752,4.86063e-06,0.000106185,0.00428537,0.00428669
0.152897,-5.96258e-06,-0.000138832,0.00966917,0.00967017
0.213663,1.25841e-06,2.93006e-05,0.0143168,0.0143169
0.274583,4.31605e-06,0.000100494,0.0242171,0.0242173
0.335406,-7.83006e-06,-0.000182314,0.0341641,0.0341646
0.396487,-4.26863e-06,-9.93902e-05,0.0414001,0.0414002
0.457251,-5.80603e-06,-0.000108169,0.048598,0.0485982
0.518209,-7.03309e-06,-0.000163757,0.0593969,0.0593972
0.579002,2.57616e-07,-2.09695e-05,0.0478286,0.0478286
0.639776,-1.28666e-05,-0.000299584,0.0723088,0.0723094
0.700688,-4.29938e-06,-9.31334e-05,0.0801487,0.0801487
0.751413,-1.49347e-05,-0.000347738,0.0885447,0.0885454
0.812145,-2.40306e-05,-0.000532749,0.0911295,0.0911311
0.874046,-4.9992e-06,-0.000143552,0.0938048,0.0938049
0.934954,-3.08431e-05,-0.000725131,0.0706396,0.0706433
0.995711,-1.0395e-07,4.56022e-06,0.0930877,0.0930877
1.0565,-2.55737e-05,-0.000595455,0.0942779,0.0942797
1.11725,-1.40167e-05,-0.000387273,0.0933124,0.0933132
1.17816,-1.07956e-05,-0.000251364,0.0943049,0.0943053
1.23897,-1.73234e-05,-0.000349412,0.0927499,0.0927506
1.29982,-8.71546e-06,-0.000256836,0.0948543,0.0948547
1.3506,-8.45224e-06,-0.000196802,0.0702295,0.0702297
1.41134,-3.18345e-05,-0.000734255,0.0932545,0.0932574
1.47216,-1.53393e-05,-0.000364133,0.0941711,0.0941718
1.53298,-9.28851e-06,-0.000216274,0.0931055,0.0931058
1.59384,-3.58038e-05,-0.000772744,0.0944073,0.0944105
1.65462,-6.37009e-06,-0.00014832,0.0929205,0.0929206
1.71532,-7.56639e-06,-0.000230183,0.0704042,0.0704046
1.77618,-1.11585e-05,-0.000259815,0.0946689,0.0946692
1.83694,-2.34318e-05,-0.000545587,0.0926855,0.0926871
1.89782,-8.6459e-06,-0.000201311,0.094618,0.0946182
1.95864,-1.25043e-05,-0.000291151,0.0931256,0.093126
2.01943,-5.57715e-06,-0.000156798,0.0734696,0.0734698
2.08063,-1.35436e-05,-0.000315351,0.0944438,0.0944444
2.13133,-1.88489e-05,-0.000418905,0.0926708,0.0926717
2.19214,-1.48361e-05,-0.00036542,0.0948673,0.094868
2.253,-1.91388e-05,-0.000445629,0.092911,0.0929121
2.31401,-7.71241e-06,-0.000186558,0.0920701,0.0920703
2.37498,-2.40715e-05,-0.000614391,0.0820497,0.082052
2.43591,-4.77827e-06,-5.73211e-05,0.0572189,0.0572189
2.49727,3.03959e-07,1.4057e-05,0.0674065,0.0674065
2.55815,-1.41926e-05,-0.000337444,0.0606107,0.0606116
2.61912,-2.95081e-06,-6.173e-05,0.0531807,0.0531807
2.68008,-1.06432e-06,2.17159e-06,0.0436322,0.0436322
2.73087,4.42849e-07,-1.66713e-05,0.036017,0.036017
2.79166,4.61626e-06,0.000107485,0.0220283,0.0220286
2.85248,-3.93908e-06,-9.17178e-05,0.0214497,0.0214499
2.91332,-4.16055e-06,-9.68746e-05,0.0152363,0.0152366
2.97413,2.39288e-06,2.3317e-06,0.00474774,0.00474774
timestamp,vx,vy,vz,vmag
3.27e-06,2.2005e-06,-2.288e-06,-1.72249e-06,3.61166e-06
0.0305548,-2.27263e-06,1.35768e-06,-1.47406e-06,3.03002e-06
0.0915394,-0.000782308,-0.000839,-0.000701627,0.0013447
0.152395,-0.00413109,-0.00411531,-0.00402115,0.00708317
0.213285,-0.00839077,-0.00836791,-0.0082615,0.0144457
0.27415,-0.00965242,-0.00958747,-0.00985194,0.0167973
0.334976,-0.0172253,-0.0172658,-0.0170693,0.0297687
0.395758,-0.0208547,-0.0210823,-0.0210909,0.0363897
0.456536,-0.0271648,-0.0273773,-0.0273415,0.0472758
0.517327,-0.0304429,-0.0302352,-0.0301852,0.0524603
0.578251,-0.0358683,-0.0362182,-0.0365013,0.0626948
0.628995,-0.0295383,-0.029434,-0.0289683,0.0507744
0.689863,-0.0437941,-0.0443563,-0.0441047,0.0763586
0.750713,-0.0485741,-0.0489198,-0.0481027,0.0840622
0.811498,-0.0523904,-0.0528032,-0.0523009,0.0909303
0.87232,-0.0535152,-0.0540407,-0.0537216,0.0931143
0.933248,-0.0442577,-0.0446628,-0.0441977,0.0768566
0.99401,-0.0535083,-0.0538922,-0.0535918,0.0929493
1.05487,-0.0544411,-0.0548115,-0.0543938,0.0944819
1.11573,-0.0535854,-0.0539963,-0.0537785,0.0931618
1.17659,-0.0545295,-0.0551189,-0.0546076,0.0948344
1.23753,-0.0536684,-0.0538906,-0.0535898,0.0930396
1.29838,-0.0405411,-0.0407364,-0.0405103,0.0703144
1.34909,-0.0536292,-0.0538673,-0.0537202,0.0930787
1.40979,-0.0543025,-0.0551697,-0.0543252,0.094571
1.47063,-0.0537096,-0.0539996,-0.0537111,0.0931963
1.53156,-0.0543512,-0.0550138,-0.054298,0.0944926
1.59236,-0.0536337,-0.0537478,-0.0534068,0.0928315
1.65313,-0.0405903,-0.0408393,-0.0406305,0.0704717
1.71395,-0.0544513,-0.0548896,-0.0545234,0.0946077
1.7747,-0.0536015,-0.0540093,-0.0535677,0.0930571
1.83551,-0.0544602,-0.0548728,-0.0543723,0.0945161
1.89641,-0.0537431,-0.0536759,-0.0536074,0.0929687
1.95739,-0.0543654,-0.0549243,-0.0542697,0.0944323
2.01817,-0.052921,-0.0529536,-0.052851,0.0916403
2.07898,-0.0412833,-0.0417905,-0.0414115,0.0718726
2.12963,-0.0535243,-0.0538334,-0.0534934,0.0928679
2.19035,-0.0544428,-0.054769,-0.0541822,0.0943365
2.25117,-0.0536145,-0.0539264,-0.0535697,0.0930177
2.31194,-0.054356,-0.0547501,-0.0542075,0.09429
2.37271,-0.0489644,-0.0493795,-0.0492055,0.0851882
2.43357,-0.0349477,-0.0349134,-0.034547,0.0602809
2.49605,-0.0415162,-0.0418155,-0.0417884,0.0722385
2.55676,-0.0373544,-0.0374325,-0.0375043,0.0648314
2.61755,-0.0325193,-0.0325769,-0.0317486,0.0559172
2.67845,-0.0270495,-0.0272224,-0.0276336,0.04729
2.72909,-0.0237554,-0.0236691,-0.0236252,0.0410207
2.78986,-0.0134901,-0.0135643,-0.0133911,0.0233515
2.85078,-0.0151499,-0.0150895,-0.0158727,0.0266299
2.91204,-0.0100131,-0.0101325,-0.00948333,0.0171132
2.97298,-0.00568762,-0.00564016,-0.00579627,0.00988722
timestamp,vx,vy,vz,vmag
3.289e-06,5.4517e-07,2.56432e-06,3.93613e-06,4.72928e-06
0.040833,1.81623e-06,1.24315e-06,4.45917e-06,4.97276e-06
0.0915381,0.00144863,0.00151508,0.00186912,0.00280849
0.152352,0.00468968,0.00467632,0.00451931,0.00801781
0.213107,0.0071529,0.00709567,0.00666464,0.0120801
0.273946,0.0132409,0.0132655,0.0133882,0.0230334
0.334816,0.0186356,0.0186733,0.0186648,0.0323164
0.395739,0.021986,0.0219091,0.0217262,0.0378869
0.456653,0.0280012,0.0278835,0.0285855,0.0487718
0.517437,0.0323242,0.0320134,0.0319828,0.0556112
0.578218,0.0366559,0.0367191,0.0368951,0.0636647
0.639075,0.0316052,0.0312012,0.0313332,0.0543523
0.699929,0.0441619,0.0442531,0.0443177,0.0766333
0.760674,0.0506302,0.0501149,0.0504059,0.0872678
0.821523,0.0527092,0.0523316,0.052731,0.0910901
0.87218,0.0547693,0.0546182,0.054944,0.0948771
0.93321,0.0436162,0.0432956,0.0439235,0.0755391
0.994008,0.0538458,0.053745,0.0540074,0.0932989
1.05492,0.0545389,0.0539249,0.0547186,0.0942152
1.11591,0.054245,0.053954,0.0540187,0.0936567
1.17669,0.0546838,0.054288,0.0549764,0.0946568
1.23763,0.0539907,0.0537581,0.0540422,0.0934103
1.29844,0.0409017,0.0406321,0.0410158,0.0707546
1.35928,0.0546234,0.0544761,0.0545886,0.0945054
1.42006,0.0539559,0.0534049,0.0539617,0.0931407
1.48086,0.054731,0.054508,0.0547723,0.0946922
1.53156,0.0540352,0.0536911,0.0541549,0.0934628
1.59235,0.0548818,0.0543854,0.0550007,0.0948413
1.65315,0.0416998,0.0414129,0.0415098,0.0719511
1.71392,0.053152,0.0524315,0.0531659,0.0916559
1.77473,0.0547149,0.0545648,0.0547994,0.0947313
1.83554,0.0541709,0.0535531,0.0543315,0.0935646
1.8964,0.0537959,0.053776,0.0539227,0.093239
1.95714,0.0549865,0.054213,0.0548191,0.0946979
2.01801,0.0538407,0.0535585,0.0539589,0.0931606
2.07878,0.0408998,0.0405059,0.0408004,0.0705563
2.13949,0.0547919,0.0548203,0.0550049,0.0950418
2.20049,0.0540657,0.0535229,0.0539044,0.0932389
2.2617,0.054689,0.0542489,0.0546851,0.0944685
2.31236,0.0535047,0.0529407,0.0532531,0.0922029
2.37321,0.0488448,0.0487503,0.049361,0.0848464
2.43406,0.0342687,0.0338717,0.0338137,0.0588643
2.49479,0.040062,0.0396566,0.0400038,0.0691225
2.55555,0.0362706,0.0362751,0.0364368,0.0629212
2.61634,0.0315187,0.0311996,0.0311424,0.0541913
2.67725,0.0261283,0.0261523,0.0260098,0.0452011
2.73811,0.0221122,0.0221543,0.0223464,0.0384594
2.79907,0.0130362,0.0128623,0.0128677,0.0223821
2.85998,0.0136247,0.0136186,0.0137771,0.0236835
2.92074,0.00948316,0.00953604,0.00951851,0.0164763
2.97166,0.0039237,0.00378131,0.00399836,0.00675874
timestamp,vx,vy,vz,vmag
2.74e-06,-1.02398e-07,-2.3846e-06,-5.14169e-07,2.44155e-06
0.103661,-0.00152885,-0.00170313,0.00204916,0.00307199
0.164464,-0.00464689,-0.00458329,0.00438816,0.00786487
0.225253,-0.0103605,-0.0102024,0.0100431,0.0176718
0.286195,-0.0138287,-0.0137747,0.0137839,0.023895
0.33688,-0.0147783,-0.0147141,0.0148255,0.025587
0.397621,-0.0219587,-0.0221214,0.022035,0.0381718
0.458456,-0.0277706,-0.0282195,0.0280281,0.048509
0.519214,-0.0321512,-0.0320814,0.0323959,0.055789
0.580068,-0.0365404,-0.0367032,0.0362464,0.063215
0.640863,-0.0416702,-0.0415745,0.0408416,0.0716441
0.701665,-0.0338008,-0.0339845,0.0345349,0.059077
0.762424,-0.0502939,-0.0507455,0.0503619,0.0874123
0.823215,-0.0524043,-0.0525325,0.0531292,0.0912611
0.884095,-0.0578548,-0.0581134,0.0585457,0.100757
0.944817,-0.0544142,-0.0551634,0.0550036,0.0950226
1.00556,-0.0406338,-0.0404981,0.0409616,0.0704915
1.0665,-0.0535204,-0.0540529,0.053742,0.0931362
1.11715,-0.0543774,-0.0548903,0.0546097,0.0946154
1.17807,-0.0534182,-0.0534795,0.0540455,0.0929219
1.23905,-0.0535186,-0.0541241,0.0537728,0.0931943
1.29981,-0.0543644,-0.054822,0.0543862,0.0944394
1.36059,-0.0405275,-0.040434,0.0410518,0.0704461
1.42158,-0.0534827,-0.0542402,0.0537784,0.0932444
1.48244,-0.054385,-0.054448,0.0546728,0.0944003
1.54319,-0.0535746,-0.0537939,0.0538533,0.0930817
1.60395,-0.0543024,-0.054924,0.0546418,0.0946104
1.66476,-0.0536705,-0.053616,0.0540973,0.0931757
1.7256,-0.0405527,-0.0409491,0.0408015,0.0706124
1.78687,-0.0545516,-0.0547434,0.0540883,0.0943306
1.83759,-0.0532657,-0.0535577,0.0542229,0.0929826
1.89839,-0.0545692,-0.05479,0.0547816,0.0947669
1.95925,-0.0533817,-0.0541871,0.0538332,0.0931872
2.02011,-0.0536325,-0.0535079,0.054026,0.0930502
2.081,-0.040511,-0.0410179,0.0406135,0.07052
2.14181,-0.0542016,-0.0544727,0.0545253,0.0942237
2.20339,-0.0538031,-0.0538911,0.0543279,0.0935444
2.26419,-0.0543848,-0.0549233,0.0543003,0.0944606
2.32497,-0.0531476,-0.0531964,0.053472,0.0922701
2.38571,-0.0485525,-0.0489135,0.0492269,0.0846945
2.43646,-0.0442003,-0.044379,0.044148,0.0766304
2.49731,-0.0298767,-0.0300827,0.0306035,0.0522892
2.55809,-0.0363219,-0.0365201,0.0363249,0.0630278
2.61895,-0.0314046,-0.0313781,0.0317382,0.0545724
2.68291,-0.0261104,-0.0263837,0.0254937,0.0450309
2.74407,-0.022224,-0.0220543,0.0222539,0.0384127
2.80483,-0.0173438,-0.0172488,0.017079,0.0298333
2.86569,-0.0095592,-0.0097246,0.0096666,0.0167149
2.92652,-0.00939316,-0.00951073,0.00962469,0.0164718
2.97713,-0.00408271,-0.00403151,0.00375372,0.00685653
timestamp,vx,vy,vz,vmag
4.251e-06,3.33624e-06,-2.73911e-07,2.76158e-06,4.33957e-06
0.101951,0.000622772,0.000820508,-0.00112462,0.00152508
0.162787,0.00415194,0.00408853,-0.0038649,0.00699228
0.213476,0.00849883,0.00834244,-0.00824622,0.0144854
0.274227,0.012996,0.01302,-0.0129636,0.022505
0.334949,0.0135842,0.0135446,-0.0136947,0.0235697
0.395744,0.0208619,0.0208357,-0.0208687,0.0361227
0.456445,0.0272926,0.027214,-0.0269712,0.0470418
0.517287,0.0304021,0.0300576,-0.0293485,0.0518563
0.578213,0.0358995,0.0357869,-0.0356658,0.06198
0.638964,0.0407614,0.0404952,-0.0402394,0.0701467
0.699865,0.0327664,0.0328196,-0.0335285,0.0572269
0.760718,0.0506493,0.0503356,-0.0493316,0.0867907
0.821557,0.055412,0.0551487,-0.0560985,0.0962232
0.882492,0.0536047,0.0533359,-0.0537917,0.0927994
0.943235,0.0548948,0.0545525,-0.0546636,0.0947498
0.993885,0.0407144,0.0405815,-0.0406263,0.0703919
1.05484,0.053773,0.0533389,-0.0534358,0.0926929
1.11556,0.0548038,0.0547519,-0.054674,0.0948181
1.17664,0.0539061,0.0533616,-0.0532113,0.092654
1.23745,0.0546265,0.054189,-0.0545579,0.0943242
1.29828,0.0540388,0.053816,-0.053312,0.0930512
1.35907,0.0405607,0.0404161,-0.0406125,0.0701998
1.41986,0.0540017,0.0534664,-0.0536024,0.092995
1.48065,0.0546052,0.0547111,-0.0544389,0.0945443
1.54137,0.0539225,0.053243,-0.0534958,0.0927591
1.60209,0.0546559,0.0544287,-0.0544972,0.0944442
1.66295,0.0538266,0.0538245,-0.0532625,0.0929046
1.71357,0.040836,0.0402066,-0.0411228,0.0705353
1.77434,0.0547418,0.0547785,-0.0540877,0.0944608
1.8351,0.0558037,0.0550806,-0.055142,0.095857
1.89594,0.0545564,0.0542545,-0.0546089,0.0943508
1.9568,0.0540597,0.0535224,-0.0532361,0.0928503
2.01793,0.0546829,0.0547314,-0.0547207,0.0947634
2.07882,0.0418493,0.0412061,-0.0413897,0.07185
2.13964,0.0528508,0.0529812,-0.0523426,0.0913233
2.20066,0.0548853,0.0540927,-0.0548544,0.0945908
2.26151,0.0536,0.0534949,-0.0531657,0.092527
2.32232,0.0548425,0.0545655,-0.0541386,0.094425
2.37383,0.0491783,0.0489257,-0.0496655,0.0853164
2.4347,0.0352193,0.0351481,-0.0349593,0.0608107
2.49553,0.0416328,0.0412535,-0.0418456,0.0720153
2.55631,0.0372228,0.0371795,-0.0364822,0.0640219
2.61718,0.0327573,0.0321945,-0.0324103,0.0562135
2.6786,0.0269832,0.0270861,-0.0267079,0.0466376
2.7402,0.0237968,0.0237959,-0.0238836,0.0412669
2.80097,0.0131192,0.0130838,-0.0131097,0.0226972
2.86172,0.015797,0.0158097,-0.0158805,0.0274168
2.92248,0.00998987,0.00984403,-0.00971943,0.0170637
2.98341,0.00532807,0.0052746,-0.00513349,0.00908639
3.03459,0.000656947,0.000614536,-0.000794101,0.00119993
timestamp,vx,vy,vz,vmag
0.0414037,-6.02958e-08,-1.40416e-06,-1.74106e-06,2.23754e-06
0.102306,-0.0014599,0.0016072,-0.00181055,0.0028271
0.163237,-0.0047172,0.00471645,-0.0047478,0.0081877
0.224126,-0.0101148,0.0100487,-0.0097919,0.0172964
0.27485,-0.00991285,0.00996983,-0.00984606,0.0171641
0.335659,-0.0188786,0.0188569,-0.0188725,0.0326827
0.396484,-0.0220234,0.0219272,-0.0218261,0.0379765
0.457391,-0.0285477,0.0283533,-0.028736,0.0494433
0.518205,-0.0318903,0.0315573,-0.0316862,0.054926
0.579135,-0.0366307,0.0364979,-0.0366039,0.0633542
0.640423,-0.0421152,0.0418284,-0.0419899,0.072708
0.701312,-0.0338057,0.0337366,-0.0335786,0.0583824
0.762233,-0.0532176,0.053019,-0.0533023,0.0921101
0.823178,-0.0526575,0.0522811,-0.0525069,0.0909016
0.883909,-0.0549902,0.0547352,-0.0547528,0.0949617
0.934667,-0.0541827,0.0534531,-0.054053,0.0933527
0.99566,-0.0407244,0.0407101,-0.0406228,0.0704699
1.05643,-0.0551239,0.0544557,-0.054688,0.0948411
1.11721,-0.0539634,0.0536782,-0.0536802,0.0931395
1.17801,-0.054913,0.0543838,-0.0548255,0.0947569
1.23889,-0.053897,0.0535071,-0.0536715,0.0929975
1.29994,-0.0549394,0.0544417,-0.0547838,0.0947814
1.36076,-0.0408809,0.040729,-0.0408869,0.0707236
1.42163,-0.0540481,0.0536106,-0.053799,0.0932181
1.4824,-0.0540089,0.0536504,-0.0538362,0.0932398
1.54318,-0.0548482,0.0545827,-0.0546302,0.0947209
1.60393,-0.0540462,0.0535902,-0.0538984,0.0932627
1.66478,-0.0545643,0.0544565,-0.0545193,0.09442
1.71541,-0.0427489,0.0422639,-0.0427131,0.0737436
1.77621,-0.0558228,0.0553818,-0.0554291,0.0962066
1.83701,-0.0533323,0.0526866,-0.0531757,0.0919123
1.89791,-0.0548746,0.0545002,-0.0546357,0.0946919
