timestamp,vx,vy,vz,vmag
2.02089,-0.0942606,0.000134355,0.000265435,0.094261
2.08179,-0.0709565,-0.000468832,-0.000120104,0.0709582
2.13245,-0.0928574,-0.000135534,0.000420687,0.0928584
2.19329,-0.0945882,-0.000712243,-0.000209834,0.0945911
2.25406,-0.0927394,8.2054e-05,0.0004715,0.0927406
2.31481,-0.0896893,-0.000675471,-0.00025492,0.0896922
2.37559,-0.0749837,-8.78273e-06,0.000319002,0.0749844
2.43633,-0.0448562,-0.00015518,-9.44102e-05,0.0448566
2.49779,-0.0454125,-3.97573e-05,-0.000121898,0.0454127
2.55877,-0.0325254,-6.78188e-06,0.000163957,0.0325258
2.61961,-0.010776,0.000120486,-0.000153026,0.0107778
timestamp,vx,vy,vz,vmag
4.532e-06,3.87669e-06,-1.39911e-06,2.01628e-06,4.58821e-06
0.0305293,7.65133e-06,-3.61109e-06,-4.94737e-06,9.80099e-06
0.0919408,0.00283384,-7.729e-05,4.33532e-05,0.00283522
0.152886,0.0145064,-6.05204e-05,0.000115343,0.014507
0.213716,0.0290747,4.63317e-05,-0.000292857,0.0290762
0.274634,0.0336615,2.48094e-05,9.58394e-05,0.0336617
0.325314,0.0592262,-0.000144488,0.000279025,0.059227
0.397161,0.0740459,-0.000325678,-0.000290348,0.0740472
0.447902,0.0903057,-6.13622e-05,0.000521684,0.0903073
0.508702,0.0947281,-0.00040487,-0.000291253,0.0947295
0.569509,0.0935946,-0.000243644,0.000405543,0.0935958
0.63024,0.0708198,-0.000252824,-0.000228209,0.0708207
0.691171,0.0946324,-0.000248297,0.00027646,0.0946331
0.751886,0.0934832,-0.0003372,-0.000181026,0.093484
0.812677,0.0949472,-3.59529e-05,0.000452357,0.0949483
0.873323,0.0993464,-0.000653838,-0.000213293,0.0993488
0.934149,0.0691747,0.000240479,0.000312925,0.0691758
0.984917,0.0948824,-0.000647926,-0.000174242,0.0948848
1.04567,0.0934997,-9.48337e-05,0.000280012,0.0935001
1.1064,0.0947698,-0.00059827,-5.25761e-06,0.0947717
1.16726,0.0934904,-6.81419e-05,9.46244e-05,0.0934905
1.22811,0.0948552,-0.000593588,0.000199974,0.0948573
1.2889,0.0933649,-0.000225779,0.000175676,0.0933654
1.34985,0.0707356,-0.000230609,1.29882e-05,0.0707359
1.41089,0.0951564,-0.000337286,-0.000129864,0.0951571
1.47165,0.0931274,-9.7522e-05,0.000283827,0.0931279
1.53248,0.095056,-0.000497987,-0.000157751,0.0950574
1.59325,0.0933551,8.24758e-05,0.000187375,0.0933553
1.65407,0.0947349,-0.000634181,-0.000164338,0.0947372
1.71513,0.0708965,0.000143008,0.000292643,0.0708973
1.76576,0.0934104,-0.000511878,-5.96419e-05,0.0934118
1.82651,0.0933853,-0.000247028,9.84786e-05,0.0933857
1.88722,0.0949441,-0.000432729,0.000264192,0.0949454
1.94803,0.0933839,-0.000345581,-0.000189122,0.0933847
2.00881,0.0949905,-0.000287247,0.000195795,0.0949912
2.06993,0.0708417,-0.00018458,-1.04864e-05,0.0708419
2.13072,0.0933256,-0.000417388,-5.39265e-05,0.0933266
2.19152,0.0949516,-0.000151117,0.000299269,0.0949522
2.25239,0.0933183,-0.000299795,-0.000252164,0.0933191
2.31324,0.0915132,-0.000310453,0.000239527,0.0915141
2.37413,0.0976603,-8.39185e-05,3.23661e-05,0.0976603
2.42507,0.0296765,-0.000215557,-3.04628e-05,0.0296773
2.48587,0.0517509,-0.000110051,9.77683e-05,0.0517511
2.54672,0.0334892,-2.90723e-05,5.91269e-05,0.0334893
2.60786,0.0178081,-0.000126231,0.00010835,0.0178089
2.66947,0.00161726,0.00019541,-0.000239335,0.00164651
timestamp,vx,vy,vz,vmag
6.477e-06,-1.90424e-08,-4.43372e-07,1.46419e-06,1.52996e-06
0.0333642,-3.81177e-08,-8.87511e-07,2.93091e-06,3.06257e-06
0.0943793,5.80299e-05,0.00277956,-0.000129057,0.00278316
0.155151,-4.23702e-06,0.0144524,0.000134752,0.0144531
0.216069,-3.21957e-05,0.0286159,-0.000264024,0.0286172
0.276946,-3.27898e-05,0.0334978,0.000253501,0.0334988
0.337739,-1.19917e-05,0.0596122,-6.29759e-05,0.0596122
0.398519,-1.58387e-05,0.0726689,0.000199343,0.0726692
0.459281,-4.32774e-05,0.0868102,0.000353274,0.0868109
0.51003,5.65073e-07,0.0873364,6.01829e-05,0.0873365
0.570849,-2.30259e-05,0.0897765,0.000618358,0.0897787
0.631649,-2.04078e-05,0.0626187,1.77242e-05,0.0626188
0.692435,-3.55372e-05,0.0877573,0.000347443,0.087758
0.75321,-7.64143e-07,0.0864579,0.000194441,0.0864581
0.814272,-3.09386e-05,0.0874375,0.000364373,0.0874383
0.875097,-1.67485e-05,0.0857076,0.000123622,0.0857076
0.936061,-4.27575e-05,0.0866317,0.000350814,0.0866325
0.996986,-8.80158e-06,0.0852305,-1.85613e-05,0.0852305
1.05781,-1.68777e-05,0.0646121,0.000441252,0.0646136
1.11879,4.08977e-06,0.0863603,-0.000101048,0.0863604
1.18005,-5.14544e-05,0.0900532,0.000375985,0.090054
1.23064,-2.57962e-05,0.0842083,2.03794e-05,0.0842083
1.29137,-3.95773e-05,0.0637836,0.000452113,0.0637852
1.35215,-7.50077e-06,0.0843372,0.000182322,0.0843374
1.41306,-5.30863e-05,0.085169,0.000236642,0.0851693
1.47392,-1.54215e-05,0.0836261,9.92244e-05,0.0836262
1.53512,-6.93931e-05,0.0846426,0.000414892,0.0846437
1.59593,-1.87002e-05,0.083153,-4.69013e-05,0.083153
1.65671,-4.65798e-05,0.0842888,0.000523707,0.0842905
1.71752,2.67898e-05,0.0623627,-1.44721e-05,0.0623627
1.77838,-5.99376e-05,0.0833551,0.000145301,0.0833552
1.8393,-1.9211e-05,0.0837556,0.000151006,0.0837557
1.89017,-5.31491e-05,0.0824061,0.000426004,0.0824072
1.95104,-1.43709e-05,0.0835228,0.000138094,0.0835229
2.01193,-4.81596e-05,0.0820884,0.000335764,0.0820891
2.07276,-2.69373e-05,0.0618025,0.00015919,0.0618027
2.13346,-4.88179e-05,0.0855326,0.000109399,0.0855327
2.1943,-3.7875e-05,0.0814267,0.000411685,0.0814278
2.25509,-3.05663e-05,0.0828129,0.000233912,0.0828132
2.31585,-4.00843e-05,0.0811353,8.2056e-05,0.0811354
2.37673,-3.16717e-05,0.0611151,-7.59671e-05,0.0611151
2.4375,-7.03923e-05,0.0822057,0.000465154,0.082207
2.49839,8.36759e-06,0.0808501,6.72177e-05,0.0808501
2.55916,-5.24331e-05,0.081871,0.000115144,0.0818711
2.61022,6.24333e-07,0.0723981,2.07179e-05,0.0723981
2.67156,-3.77287e-05,0.0591281,3.54325e-06,0.0591281
2.73267,-4.50661e-06,0.0395869,0.000389362,0.0395889
2.79361,5.61038e-06,0.0238145,0.000200605,0.0238154
2.85443,-2.48822e-05,0.0113739,9.95014e-05,0.0113744
timestamp,vx,vy,vz,vmag
3.312e-06,-9.71889e-08,-1.39781e-06,-1.08686e-06,1.7733e-06
0.0912751,-6.64615e-05,-0.00575692,-0.000155895,0.00575941
0.152101,4.72342e-05,-0.0159709,0.000231821,0.0159726
0.212966,-6.24984e-06,-0.0382187,9.15599e-05,0.0382188
0.273841,1.76736e-05,-0.0497725,0.000254683,0.0497732
0.335699,2.02417e-05,-0.0679592,0.000692143,0.0679627
0.396926,-2.88807e-05,-0.0577002,3.77689e-05,0.0577002
0.457916,-7.22967e-05,-0.0808709,7.08398e-05,0.080871
0.518674,-4.20484e-05,-0.0836249,-0.0001662,0.0836251
0.579613,-4.71675e-05,-0.0796619,0.000109436,0.079662
0.630232,-3.65604e-05,-0.0822576,0.000204247,0.0822578
0.690973,-6.75199e-05,-0.0615437,0.000145336,0.0615439
0.751739,-1.88506e-05,-0.0813546,-4.3079e-05,0.0813546
0.812658,-8.01144e-05,-0.0828394,0.000473055,0.0828408
0.873528,-5.91675e-06,-0.081378,0.000205123,0.0813782
0.934646,-6.5035e-05,-0.0830787,0.000335365,0.0830794
0.995569,5.88994e-06,-0.0819228,-0.000214131,0.0819231
1.05637,-6.54843e-05,-0.0625399,0.000510575,0.062542
1.11722,-1.12718e-05,-0.0821376,6.28558e-05,0.0821376
1.17803,-2.0738e-05,-0.083735,0.000249877,0.0837353
1.2391,2.17436e-07,-0.0865128,9.93585e-05,0.0865128
1.3,-4.28655e-05,-0.0828997,0.000141987,0.0828999
1.35057,-2.64566e-05,-0.0629117,0.000186099,0.062912
1.41131,-3.63186e-05,-0.0847234,0.000428747,0.0847245
1.47217,-1.81565e-05,-0.0832946,0.000114251,0.0832947
1.53298,-4.00555e-05,-0.0848218,0.000184619,0.084822
1.59414,-4.08906e-05,-0.0840003,0.000364867,0.0840011
1.65497,-4.05832e-05,-0.0853783,0.000125711,0.0853784
1.71584,-2.68533e-05,-0.0843518,0.000373639,0.0843526
1.77657,5.34634e-06,-0.0636596,-4.48902e-05,0.0636596
1.83739,-3.2953e-05,-0.0847624,0.000185853,0.0847626
1.89813,-3.22168e-05,-0.0863441,0.000254459,0.0863445
1.95903,-3.72911e-05,-0.085178,0.000232658,0.0851784
2.01006,-1.90376e-05,-0.0865678,0.000304448,0.0865683
2.07085,-1.87279e-05,-0.0853172,0.000317559,0.0853178
2.13172,-4.01988e-06,-0.0649783,-4.5803e-05,0.0649784
2.19259,-6.22292e-05,-0.0874184,0.000446789,0.0874196
2.25335,-7.98108e-06,-0.0863013,5.87864e-05,0.0863013
2.31409,-2.54032e-05,-0.0876826,0.000528157,0.0876842
2.37496,-7.21364e-06,-0.0863315,9.52833e-05,0.0863316
2.43574,-2.0173e-05,-0.0882908,0.000399964,0.0882917
2.49644,-1.74702e-05,-0.0646791,-0.000113255,0.0646792
2.55721,-3.94565e-05,-0.0875189,0.000346334,0.0875196
2.61807,6.15348e-06,-0.0678255,4.0443e-05,0.0678255
2.67889,-3.10683e-05,-0.0559192,6.9558e-05,0.0559192
2.73974,6.73978e-06,-0.0350503,0.000328236,0.0350518
2.79036,1.17621e-05,-0.0233836,-0.000709903,0.0233944
2.85113,1.60893e-05,-0.00336823,0.000255773,0.00337796
timestamp,vx,vy,vz,vmag
4.045e-06,-8.7869e-07,4.82042e-07,-1.46467e-06,1.77474e-06
0.0409779,1.10796e-07,2.5803e-06,8.39646e-07,2.71573e-06
0.101931,-3.33821e-05,-0.0059002,0.000440639,0.00591673
0.163464,2.22164e-05,-0.01154,-0.00036293,0.0115457
0.22439,1.36382e-05,-0.0289449,0.000435326,0.0289482
0.285423,2.4484e-05,-0.0452581,-0.000485615,0.0452607
0.336095,-3.64423e-05,-0.0698912,0.000674363,0.0698945
0.396891,-2.79792e-05,-0.077021,-3.35566e-05,0.077021
0.457675,-7.22441e-06,-0.0664677,8.4306e-05,0.0664677
0.518742,-2.6463e-05,-0.0889936,0.000379826,0.0889945
0.579564,-4.90085e-05,-0.0906463,9.31876e-05,0.0906463
0.640392,-2.39887e-05,-0.0891985,6.246e-05,0.0891985
0.701254,-2.54648e-05,-0.0908121,0.000326198,0.0908126
0.762013,-1.88238e-05,-0.089267,0.000249585,0.0892673
0.822746,3.46077e-07,-0.0681607,0.000132751,0.0681608
0.883519,-3.42718e-05,-0.0915263,0.000129845,0.0915264
0.944465,-1.33737e-05,-0.0903267,7.61233e-05,0.0903267
0.99516,-3.79767e-05,-0.0916079,0.000549742,0.0916095
1.05592,-2.39383e-06,-0.0903294,0.000201342,0.0903297
1.11672,-3.06018e-05,-0.0921315,0.000375453,0.0921323
1.17753,-1.82876e-05,-0.0691476,7.53022e-05,0.0691477
1.23827,-2.17276e-05,-0.0904446,-0.000424029,0.0904456
1.29915,-1.72785e-05,-0.0953904,0.000417294,0.0953913
1.36022,-2.03556e-05,-0.0916757,0.000482094,0.091677
1.42123,2.20186e-06,-0.0933437,0.000401758,0.0933446
1.48216,-3.80711e-05,-0.0920389,0.000588422,0.0920408
1.5429,-9.13607e-06,-0.0696817,-0.00026921,0.0696822
1.60367,-1.13905e-05,-0.0934013,7.00675e-05,0.0934013
1.66475,-1.13104e-05,-0.0922559,0.00056119,0.0922576
1.71623,-1.69688e-05,-0.0937914,0.000331324,0.0937919
1.7771,-2.16855e-05,-0.092472,0.000322147,0.0924726
1.83804,-3.51465e-05,-0.0928642,0.00013035,0.0928643
1.89875,-1.34822e-05,-0.0702302,-0.000109897,0.0702303
1.95952,-1.68131e-05,-0.0941939,0.000788242,0.0941972
2.02039,-2.36706e-05,-0.0930495,0.000438261,0.0930506
2.08132,-3.24713e-07,-0.0945405,-0.000253856,0.0945408
2.1425,-2.92002e-05,-0.0929857,0.000383499,0.0929865
2.20344,-1.6347e-05,-0.0943716,8.93697e-05,0.0943717
2.26456,-9.66474e-08,-0.070416,2.98467e-05,0.070416
2.31546,-1.68021e-05,-0.096842,0.00059496,0.0968438
2.37621,-5.72147e-05,-0.0879155,0.000360573,0.0879162
2.43705,1.50453e-05,-0.0703974,-0.000152664,0.0703976
2.49789,-3.67114e-05,-0.0572009,0.000718125,0.0572054
2.55873,2.41456e-05,-0.0363106,-0.000482534,0.0363138
2.61948,-2.20431e-05,-0.0217361,8.89374e-05,0.0217363
2.68037,4.65503e-05,-0.00790856,-0.000113762,0.00790952
timestamp,vx,vy,vz,vmag
0.0408493,-2.5756e-07,1.35664e-06,1.44328e-06,1.99747e-06
0.091674,7.87037e-05,0.00278598,-8.00408e-05,0.00278824
0.1526,9.40623e-05,0.0142688,-3.24135e-05,0.0142691
0.213358,-5.76473e-05,0.0292413,-2.41496e-05,0.0292413
0.2741,-8.28905e-05,0.0453948,0.000674904,0.0453999
0.334979,-2.50708e-05,0.0635821,-0.00156696,0.0636015
0.395818,-2.62154e-05,0.0781126,0.00154759,0.078128
0.456724,-3.30928e-05,0.0917361,-0.000140855,0.0917362
0.517439,-8.31559e-06,0.0704993,-9.02799e-05,0.0704994
0.578304,-2.22543e-05,0.0992054,0.000266995,0.0992058
0.639077,-1.39791e-05,0.094789,0.000504525,0.0947903
0.699874,-4.01199e-06,0.0932288,6.87765e-05,0.0932288
0.760593,-2.53718e-05,0.07041,0.000665888,0.0704131
0.821582,-1.20971e-05,0.0943188,0.000372069,0.0943196
0.872388,-2.58634e-05,0.0927025,-0.000222269,0.0927028
0.933206,-1.2147e-05,0.0944575,0.000104594,0.0944575
0.994086,-2.4138e-05,0.093949,0.000851457,0.0939529
1.05487,-1.63005e-05,0.0925264,0.000304303,0.0925269
1.11577,-2.29339e-05,0.0923818,-7.36115e-05,0.0923818
1.17662,-1.72675e-05,0.0696362,8.24411e-05,0.0696363
1.23747,-2.7908e-05,0.0920874,0.000222927,0.0920877
1.29835,-3.95094e-06,0.0934703,0.000540119,0.0934719
1.35907,-1.61377e-05,0.0918222,0.000361026,0.0918229
1.41982,-2.28819e-05,0.0928318,1.26345e-05,0.0928318
1.48087,-2.10975e-05,0.0913075,0.000110313,0.0913076
1.53321,-2.39929e-05,0.0691429,0.000222364,0.0691433
1.59406,-6.16908e-06,0.0957328,-0.000229172,0.095733
1.65495,-1.97109e-05,0.0908766,0.000693461,0.0908792
1.71573,-2.57909e-05,0.0919711,0.000514145,0.0919726
1.77655,-3.55387e-05,0.0903822,8.0015e-05,0.0903822
1.83734,1.77111e-06,0.068373,0.00021569,0.0683733
1.89821,-2.71797e-05,0.091798,0.000398277,0.0917988
1.95902,-4.39201e-06,0.0899775,2.83927e-05,0.0899775
2.0198,-4.36253e-05,0.0910782,0.000490574,0.0910795
2.08058,-8.83455e-06,0.0894127,-8.11921e-05,0.0894127
2.14139,-3.81082e-05,0.0906332,0.000282669,0.0906337
2.19222,-1.37284e-05,0.0892178,0.000100028,0.0892179
2.253,-1.89481e-05,0.0673648,0.000580366,0.0673673
2.31432,-1.9134e-05,0.0931639,-3.88406e-05,0.0931639
2.37521,-1.92343e-05,0.0841573,0.000351519,0.084158
2.43608,-2.72124e-05,0.0720397,0.000110623,0.0720398
2.49712,3.41125e-05,0.0567223,7.18014e-05,0.0567224
2.55786,-3.31056e-05,0.0295006,0.000112634,0.0295008
2.61857,-7.70841e-06,0.0297989,0.000193892,0.0297996
2.67942,-1.94179e-05,0.00757936,-4.60597e-05,0.00757953
timestamp,vx,vy,vz,vmag
2.588e-06,2.55269e-06,-1.42226e-06,4.92119e-07,2.96332e-06
0.0916866,-2.43888e-06,-2.87916e-06,0.0024953,0.0024953
0.152467,9.55637e-07,2.22475e-05,0.0144954,0.0144955
0.213247,3.36347e-06,7.83027e-05,0.0283576,0.0283577
0.27406,-6.28204e-06,-0.000119307,0.0461379,0.0461381
0.334825,-8.69528e-06,-0.000202428,0.0646342,0.0646345
0.395616,3.6912e-07,-3.93257e-05,0.0553709,0.055371
0.456419,1.61609e-05,0.000397175,0.0889991,0.0889999
0.507064,-3.04812e-05,-0.000709612,0.0937508,0.0937535
0.567841,-2.41472e-05,-0.000643279,0.0956916,0.0956937
0.628521,-2.21411e-05,-0.000515456,0.0933407,0.0933422
0.689307,-9.83082e-06,-0.00028289,0.0946707,0.0946711
0.750068,-1.21433e-05,-0.000309665,0.0706592,0.0706599
0.811015,-1.31927e-05,-0.000387996,0.100915,0.100916
0.871937,-1.51525e-05,-0.000399731,0.0927468,0.0927476
0.933213,2.15704e-06,-6.46005e-05,0.0943683,0.0943683
0.994025,-1.05193e-05,-0.000325766,0.0696736,0.0696744
1.05502,-2.89786e-06,-9.44084e-05,0.0944779,0.0944779
1.11608,-1.49318e-05,-0.000401506,0.0927128,0.0927137
1.17706,-2.28089e-06,-0.000134144,0.0949801,0.0949802
1.22769,-1.74917e-05,-0.000407243,0.0926258,0.0926267
1.28869,-1.36129e-05,-0.000316936,0.0943927,0.0943932
1.34954,-1.23437e-05,-0.000314305,0.0707655,0.0707662
1.4104,-9.62247e-06,-0.000224032,0.0928631,0.0928633
1.47118,-1.06888e-05,-0.00029585,0.094531,0.0945315
1.53192,-1.88339e-05,-0.000465411,0.0934647,0.0934658
1.59276,-4.43236e-06,-0.000157189,0.0943615,0.0943616
1.65366,-1.82518e-05,-0.000451925,0.0929852,0.0929863
1.71453,-3.8199e-08,-8.15309e-05,0.0944746,0.0944747
1.77541,-9.2612e-06,-0.000269701,0.0704968,0.0704973
1.83629,4.69447e-06,-5.24251e-05,0.0961085,0.0961085
1.88717,-2.20789e-05,-0.000514071,0.0948759,0.0948773
1.9479,-4.90156e-06,-0.000195013,0.0930783,0.0930785
2.00884,-1.96445e-05,-0.000464369,0.0945422,0.0945433
2.06973,-2.02933e-06,-7.42506e-05,0.0705572,0.0705572
2.13053,-1.89907e-05,-0.000442173,0.0926039,0.0926049
2.1916,-1.4886e-05,-0.000346601,0.0950238,0.0950244
2.25244,-7.37302e-06,-0.000171671,0.0932063,0.0932065
2.31321,-1.02696e-05,-0.000239115,0.0913067,0.091307
2.37406,-1.13934e-06,-2.65279e-05,0.0816892,0.0816892
2.43506,-7.30721e-06,-0.000224029,0.0465432,0.0465438
2.49583,1.02926e-06,3.0945e-05,0.051311,0.051311
2.54659,-7.57811e-06,-0.000176447,0.0336477,0.0336481
2.60734,3.08614e-06,4.48968e-05,0.0185296,0.0185296
2.66865,-4.75045e-06,-0.000110609,0.0018023,0.0018057
timestamp,vx,vy,vz,vmag
0.0406996,1.24349e-06,1.96545e-06,1.08106e-06,2.56476e-06
0.102706,-2.21226e-06,-0.000105377,-0.00564393,0.00564492
0.164356,5.55276e-06,0.000102273,-0.0162466,0.0162469
0.215045,2.33392e-06,5.43456e-05,-0.0347311,0.0347311
0.276219,-4.13538e-06,-0.000103268,-0.0351457,0.0351458
0.337105,-1.19374e-05,-0.000277965,-0.0603915,0.0603921
0.398059,-8.53421e-06,-0.000252613,-0.0795092,0.0795096
