timestamp,vx,vy,vz,vmag
0.510647,-0.0118627,-0.0118274,0.0118936,0.0205443
0.571333,-0.0129439,-0.0129868,0.0129737,0.0224615
0.632447,-0.0102596,-0.0102951,0.0102595,0.0177906
0.693229,-0.00896306,-0.0091068,0.00910175,0.015688
0.754096,-0.00514801,-0.00510287,0.00498503,0.00879726
0.814863,-0.00540268,-0.00539522,0.00537032,0.00933476
0.875698,-0.00369658,-0.00369838,0.00366765,0.00638705
0.936523,-0.00163458,-0.00158418,0.0016269,0.00279791
timestamp,vx,vy,vz,vmag
0.0410593,1.13884e-06,-4.52877e-07,-1.11022e-14,1.22559e-06
0.101982,0.000545168,0.000589722,0.000549483,0.000973093
0.162675,0.00192671,0.00196711,0.0018815,0.00333493
0.223507,0.00414136,0.00414997,0.00411697,0.00716397
0.284366,0.00400547,0.00402304,0.00404281,0.00696943
0.3452,0.00761803,0.00756666,0.00760062,0.0131552
0.396273,0.00884232,0.00878552,0.00880817,0.0152629
0.457047,0.0111253,0.0111346,0.0111589,0.0192943
0.517794,0.0122689,0.0122225,0.0121576,0.0211594
0.578636,0.0126001,0.0126199,0.0126313,0.0218535
0.639948,0.0100811,0.0100462,0.0100843,0.0174427
0.700964,0.00665032,0.00672,0.00672529,0.0116024
0.762314,0.0068257,0.00675846,0.00672263,0.0117244
0.823168,0.00499971,0.00492815,0.00504205,0.00864326
0.883968,0.00348686,0.00345787,0.00346842,0.00601207
0.944788,0.0011676,0.00114534,0.0011557,0.00200269
timestamp,vx,vy,vz,vmag
2.63e-06,-4.56914e-08,-1.41937e-06,-1.70892e-06,2.22196e-06
0.0306469,-2.53773e-07,1.42967e-06,1.70972e-06,2.24311e-06
0.0916197,-0.000499497,-0.00057685,-0.00050347,0.000914185
0.152396,-0.00191654,-0.00195853,-0.00177674,0.00326585
0.213776,-0.00288842,-0.00288787,-0.00275817,0.00492851
0.274725,-0.0053206,-0.0052927,-0.00542488,0.00926018
0.335646,-0.00747282,-0.00741641,-0.00755571,0.012959
0.396413,-0.00979584,-0.00971786,-0.00979214,0.0169199
0.458633,-0.0110676,-0.0110577,-0.011163,0.0192192
0.509517,-0.00922859,-0.00919477,-0.00918661,0.0159407
0.570386,-0.0127078,-0.0126964,-0.0127195,0.0220107
0.63122,-0.0104362,-0.0104831,-0.0104552,0.0181141
0.692803,-0.00883762,-0.00896183,-0.00900003,0.0154732
0.753981,-0.00685058,-0.00685461,-0.00680243,0.0118402
0.814795,-0.004739,-0.00470686,-0.00479188,0.00822039
0.865446,-0.00273533,-0.00275116,-0.00275497,0.00475823
0.926219,-0.00155705,-0.00151802,-0.00156605,0.00267979
