timestamp,vx,vy,vz,vmag
1.17711,-1.56594e-05,-0.000391579,0.0996477,0.0996484
1.23793,7.37108e-06,8.41129e-05,0.0686668,0.0686668
1.29886,-1.91462e-05,-0.000445789,0.0848976,0.0848988
1.34949,-5.2818e-06,-0.000203831,0.0758337,0.0758339
1.41033,-5.66477e-06,-0.000131896,0.0684078,0.0684079
1.4711,-6.96334e-06,-0.000216041,0.0584109,0.0584113
1.53188,-1.39832e-06,-5.94314e-05,0.0528091,0.0528091
1.59271,-3.31902e-06,-5.02571e-05,0.0317405,0.0317406
1.65361,1.92767e-06,1.78941e-05,0.0387212,0.0387212
1.71448,1.83983e-06,4.28384e-05,0.0290405,0.0290405
1.77532,-2.69889e-06,-6.28405e-05,0.0203638,0.0203639
1.8361,-2.56502e-06,-0.000113645,0.0147348,0.0147353
1.8969,-2.38389e-06,-4.85395e-05,0.00372511,0.00372543
timestamp,vx,vy,vz,vmag
3.495e-06,5.11085e-08,1.19007e-06,2.26478e-06,2.55893e-06
0.091426,-5.16349e-06,-0.000147246,-0.00281495,0.0028188
0.152253,4.62527e-06,5.37581e-05,-0.0082664,0.00826657
0.213858,2.24757e-06,5.23354e-05,-0.0121621,0.0121622
0.274541,1.58401e-06,3.68842e-05,-0.0225413,0.0225414
0.335332,2.13491e-06,4.97121e-05,-0.0323308,0.0323308
0.39662,-2.14367e-06,-7.08279e-05,-0.0387248,0.0387249
0.457529,-4.61926e-06,-0.00013456,-0.048094,0.0480942
0.518552,-8.56689e-06,-0.000172525,-0.056419,0.0564192
0.569221,6.92523e-07,-1.08246e-05,-0.0467677,0.0467677
0.629967,-2.76723e-05,-0.000617372,-0.0686741,0.0686769
0.69078,-1.44888e-06,2.01453e-05,-0.0788683,0.0788683
0.751546,-1.43146e-05,-0.000387292,-0.0860845,0.0860854
0.812439,-1.47974e-05,-0.000323625,-0.092765,0.0927656
0.87324,-1.32393e-06,2.31066e-05,-0.0933668,0.0933668
0.933958,-1.13561e-05,-0.000264429,-0.0707434,0.0707439
0.9947,-7.93465e-06,-0.000205693,-0.0945898,0.09459
1.05546,-2.25869e-05,-0.000478023,-0.093102,0.0931032
1.11627,-1.53792e-06,-3.58105e-05,-0.0947745,0.0947745
1.17706,-2.17309e-05,-0.00045206,-0.100529,0.10053
1.23786,-1.50818e-06,-8.90576e-05,-0.0671997,0.0671997
1.28859,-8.60546e-06,-0.000140449,-0.0821836,0.0821837
1.34934,-1.63727e-05,-0.0003603,-0.0728191,0.07282
1.41019,-8.42006e-06,-0.000216999,-0.0674236,0.067424
1.47097,-1.15001e-05,-0.000192893,-0.0566249,0.0566252
1.53168,-2.06701e-06,-6.90716e-05,-0.0505416,0.0505417
1.59246,-6.64373e-06,-0.000106846,-0.0318519,0.0318521
1.65337,2.10958e-06,0.000103088,-0.0351455,0.0351456
1.71419,1.30013e-06,5.72424e-05,-0.0286505,0.0286506
1.77492,-5.53859e-06,-0.000128963,-0.0179271,0.0179276
1.83571,-5.89396e-06,-8.33145e-05,-0.0125221,0.0125224
1.89646,-2.13182e-06,-2.26853e-05,-0.00232153,0.00232164
timestamp,vx,vy,vz,vmag
5.135e-06,-6.01365e-08,-1.4002e-06,-1.73619e-06,2.23126e-06
0.0409595,2.3186e-06,5.05341e-08,3.2006e-06,3.9525e-06
0.101816,1.12818e-06,8.01976e-05,-0.00289,0.00289111
0.162676,3.80361e-07,-4.50187e-05,-0.00563368,0.00563386
0.223646,-7.86512e-07,-1.8313e-05,-0.015182,0.015182
0.28461,6.35296e-07,-6.12853e-06,-0.023005,0.023005
0.345485,-1.39031e-06,-1.14059e-05,-0.0325795,0.0325795
0.406391,-3.63339e-06,-0.000105487,-0.0389917,0.0389918
0.467209,-5.82896e-07,-1.3572e-05,-0.0356862,0.0356862
0.518121,-1.47464e-05,-0.000343353,-0.0536639,0.053665
0.578823,1.44836e-06,3.37233e-05,-0.0617058,0.0617058
0.639585,-1.80105e-05,-0.000419352,-0.0715231,0.0715243
0.700356,-8.16008e-06,-0.000196977,-0.0767188,0.076719
0.761117,-2.58659e-05,-0.000595277,-0.0871055,0.0871075
0.821885,-2.0867e-05,-0.00043201,-0.0912957,0.0912967
0.882805,3.55089e-06,2.86667e-05,-0.0711513,0.0711513
0.943586,-1.66093e-05,-0.000332805,-0.0948724,0.0948729
1.00438,3.19249e-06,2.04177e-05,-0.0932914,0.0932914
1.06527,-2.51732e-05,-0.000532235,-0.0945079,0.0945094
1.12612,-4.54941e-06,-0.000138894,-0.0930414,0.0930415
1.18705,-1.93481e-05,-0.000471449,-0.0948115,0.0948127
1.24794,4.07983e-06,0.000115937,-0.0720885,0.0720886
1.29864,-1.9716e-05,-0.000459063,-0.0811784,0.0811797
1.35947,-1.10134e-05,-0.000256434,-0.0744327,0.0744332
1.42027,-3.68363e-06,-0.00013365,-0.0666958,0.0666959
1.48111,-1.39825e-05,-0.000298586,-0.0573528,0.0573536
1.54197,1.11498e-06,4.68975e-05,-0.0389954,0.0389955
1.60285,-7.89877e-06,-0.000204852,-0.0424429,0.0424434
1.66391,1.44167e-06,3.35674e-05,-0.0354405,0.0354405
1.72471,1.1768e-06,2.74002e-05,-0.0281228,0.0281228
1.78551,-1.04561e-06,-2.43457e-05,-0.0182941,0.0182941
1.84625,-3.83781e-06,-6.84163e-05,-0.0122219,0.0122221
1.90714,1.1423e-08,2.65971e-07,-0.00221065,0.00221065
timestamp,vx,vy,vz,vmag
3.08e-06,4.5874e-08,1.06812e-06,1.73728e-06,2.03989e-06
0.0405132,-3.23527e-08,-7.53292e-07,1.0286e-05,1.03136e-05
0.101464,1.94814e-06,4.53602e-05,0.00427334,0.00427358
0.162236,-2.94794e-06,-6.86393e-05,0.00961223,0.00961248
0.213346,2.71168e-06,3.61842e-05,0.0147022,0.0147022
0.274136,2.70159e-06,6.29034e-05,0.025837,0.0258371
0.334864,-8.50333e-06,-0.00019799,0.0344425,0.0344431
0.395771,-5.47281e-06,-0.000127428,0.0421887,0.0421889
0.456597,-3.34215e-06,-7.17929e-05,0.0490494,0.0490494
0.517541,-6.6675e-06,-0.000182187,0.0442669,0.0442672
0.578418,-4.76627e-07,-1.10977e-05,0.063764,0.063764
0.639193,-1.02909e-05,-0.000239612,0.0728164,0.0728168
0.699965,-1.61454e-07,-3.75926e-06,0.0801878,0.0801878
0.760814,-1.16677e-05,-0.000278656,0.0876405,0.087641
0.821886,-2.48614e-05,-0.000544933,0.0957438,0.0957453
0.882714,2.34408e-06,4.85609e-05,0.0676906,0.0676906
0.933333,-2.88431e-05,-0.000644693,0.094064,0.0940662
0.994201,-1.24712e-05,-0.000338442,0.0934496,0.0934502
1.05499,-3.12664e-05,-0.000680101,0.0947331,0.0947356
1.11576,-3.39935e-06,-7.91497e-05,0.0927903,0.0927903
1.17651,-1.13083e-05,-0.000290233,0.0939781,0.0939786
1.23727,-1.72498e-05,-0.000401643,0.0658665,0.0658677
1.29808,-1.11599e-05,-0.00031377,0.0843448,0.0843453
1.35889,-1.33758e-05,-0.000257553,0.0699619,0.0699624
1.41971,-8.40637e-06,-0.000216677,0.0654297,0.0654301
1.48052,2.81254e-06,3.24964e-05,0.0548353,0.0548353
1.54134,-9.076e-06,-0.000157406,0.0467502,0.0467505
1.60215,4.29306e-06,2.50907e-05,0.0315706,0.0315706
1.66296,1.26806e-06,0.000104419,0.0324209,0.032421
1.71357,-8.36239e-07,-1.94709e-05,0.02676,0.02676
1.77444,-2.67344e-06,-6.2248e-05,0.0163608,0.016361
1.83524,-8.46512e-07,-4.06357e-05,0.00922327,0.00922336
1.89638,-2.12725e-07,1.59928e-05,0.00122106,0.00122117
timestamp,vx,vy,vz,vmag
0.0306715,-4.12166e-06,-9.17109e-06,-7.64931e-06,1.26336e-05
0.0915662,-0.0026031,-0.00261468,-0.00242865,0.00441713
0.152326,-0.00361591,-0.00370508,-0.00357937,0.00629399
0.213064,-0.0101217,-0.0100302,-0.010073,0.0174504
0.27377,-0.0140222,-0.0139407,-0.0140361,0.0242482
0.334537,-0.0211971,-0.021375,-0.0213593,0.036911
0.395289,-0.0175404,-0.0177622,-0.0175796,0.030532
0.456149,-0.0276162,-0.0276343,-0.0278014,0.0479502
0.516922,-0.0331762,-0.033196,-0.033107,0.0574344
0.577779,-0.0362182,-0.036474,-0.0365547,0.0630742
0.638579,-0.0426081,-0.0425508,-0.0422047,0.0735341
0.699407,-0.0460535,-0.0464428,-0.0458578,0.0798799
0.750051,-0.0511235,-0.0517586,-0.0513624,0.0890542
0.810864,-0.0401665,-0.0403876,-0.0398129,0.0694951
0.871738,-0.0536222,-0.0539436,-0.0537152,0.0931159
0.932524,-0.0543238,-0.0540184,-0.053794,0.0936101
0.993294,-0.0537522,-0.0552889,-0.0546262,0.0944996
1.054,-0.0535385,-0.0541769,-0.05358,0.0931253
1.11474,-0.0544588,-0.0547284,-0.0544643,0.0944845
1.17562,-0.0406352,-0.0407851,-0.0405556,0.070423
1.23642,-0.0504119,-0.0508727,-0.050624,0.087705
1.29729,-0.0485678,-0.0486632,-0.0484333,0.0840995
1.35813,-0.0409681,-0.0412879,-0.040933,0.0711238
1.41893,-0.0374199,-0.0375617,-0.0379123,0.0651803
